#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T16:51:31.133Z,0.00,0.50,0.01,0.19,0.80,0.00,0.01,0.98,0.38,0.0001,0.0052,0.00,0.00,2.71,5.42,102.58,1.00,25.03,0.01,0.17,3.47,2.98,0.00,2.18,91.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.50,0.01,0.19,0.80,0.00,0.01,0.98,0.38,0.0001,0.0052,0.00,0.00,0.00,0.00,0.00,39,2.71,5.42,102.58,1.00,25.03,0.01,0.17,3.47,2.98,0.00,2.18,91.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.01,1.09,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0022,6.88,3.05,0.00,1.53,88.54,38,1.46,1.35,102.58,2.17,54.32,0.03,0.71,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0079,3.08,1.91,0.00,3.29,91.72,39,0.18,0.60,102.58,0.58,14.56,0.00,0.09,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0084,2.91,2.27,0.00,1.67,93.15,39,0.16,0.57,102.58,0.58,14.40,0.00,0.08,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0090,2.68,3.12,0.00,2.21,91.99,39,0.16,0.52,102.58,0.63,15.73,0.00,0.08,0.00,0.34,0.01,0.19,0.80,0.00,0.00,0.97,0.33,0.0002,0.0102,2.70,7.03,0.00,1.53,88.73,38,0.18,0.53,102.58,0.68,17.12,0.00,0.09,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0084,3.02,1.97,0.00,3.29,91.72,39,0.17,0.59,102.58,0.58,14.48,0.00,0.08,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0084,3.09,2.07,0.00,1.67,93.17,39,0.18,0.60,102.58,0.60,14.93,0.00,0.09,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.97,0.39,0.0002,0.0081,3.37,2.41,0.00,2.21,92.00,39,0.21,0.66,102.58,0.65,16.30,0.00,0.11,
LinuxPCM,2024-12-01T16:51:31.159Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,1.98,3.04,107.25,1.30,32.60,0.00,0.12,1.86,1.06,0.00,0.00,97.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,39,1.98,3.04,107.25,1.30,32.60,0.00,0.12,1.86,1.06,0.00,0.00,97.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.01,0.00,0.01,1.33,0.01,0.19,0.80,0.00,0.00,0.98,0.41,0.0000,0.0015,5.09,0.67,0.00,0.00,94.24,39,1.39,1.04,107.25,2.67,66.64,0.03,0.65,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0064,1.47,0.30,0.00,0.00,98.23,39,0.08,0.30,107.25,0.56,14.11,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0064,1.39,1.23,0.00,0.00,97.37,40,0.08,0.29,107.25,0.57,14.25,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0076,1.37,0.26,0.00,0.00,98.38,39,0.08,0.28,107.25,0.58,14.54,0.00,0.04,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0084,1.03,4.66,0.00,0.00,94.32,39,0.08,0.21,107.25,0.77,19.23,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0063,1.32,0.42,0.00,0.00,98.25,39,0.08,0.27,107.25,0.58,14.49,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0106,1.88,0.77,0.00,0.00,97.35,40,0.10,0.39,107.25,0.51,12.68,0.00,0.05,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0069,1.31,0.21,0.00,0.00,98.48,39,0.09,0.27,107.25,0.67,16.78,0.00,0.04,
LinuxPCM,2024-12-01T16:51:31.183Z,0.00,0.68,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,1.95,2.88,102.91,1.35,33.86,0.00,0.12,1.83,1.02,0.00,0.06,97.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.68,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,0.00,0.00,0.00,39,1.95,2.88,102.91,1.35,33.86,0.00,0.12,1.83,1.02,0.00,0.06,97.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.39,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0013,5.01,0.83,0.00,0.22,93.93,39,1.37,0.99,102.91,2.78,69.48,0.03,0.67,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0066,1.45,0.02,0.00,0.00,98.53,39,0.08,0.28,102.91,0.58,14.52,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0002,0.0060,1.35,1.01,0.00,0.00,97.63,40,0.08,0.27,102.91,0.59,14.73,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0062,1.26,0.37,0.00,0.00,98.37,39,0.08,0.25,102.91,0.64,15.88,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0074,0.96,4.93,0.00,0.22,93.88,39,0.08,0.19,102.91,0.83,20.76,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0067,1.43,0.06,0.00,0.00,98.51,39,0.08,0.28,102.91,0.58,14.48,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0095,1.75,0.67,0.00,0.00,97.58,40,0.09,0.34,102.91,0.54,13.39,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0072,1.45,0.29,0.00,0.00,98.26,39,0.09,0.28,102.91,0.64,15.99,0.00,0.04,
LinuxPCM,2024-12-01T16:51:31.209Z,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0038,0.00,0.00,2.11,3.52,107.66,1.20,29.98,0.00,0.12,2.14,1.50,0.00,0.00,96.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0038,0.00,0.00,0.00,0.00,0.00,39,2.11,3.52,107.66,1.20,29.98,0.00,0.12,2.14,1.50,0.00,0.00,96.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.16,0.01,0.19,0.80,0.00,0.00,1.00,0.37,0.0000,0.0020,6.06,1.23,0.00,0.00,92.72,39,1.44,1.25,107.66,2.32,57.98,0.03,0.67,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0063,1.38,0.18,0.00,0.00,98.45,39,0.08,0.28,107.66,0.57,14.20,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.93,0.50,0.0003,0.0059,1.55,1.86,0.00,0.00,96.59,40,0.09,0.32,107.66,0.59,14.66,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.93,0.43,0.0005,0.0079,1.64,0.71,0.00,0.00,97.65,39,0.10,0.34,107.66,0.58,14.60,0.00,0.05,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0082,1.07,6.24,0.00,0.00,92.69,39,0.08,0.22,107.66,0.74,18.50,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0061,1.36,0.20,0.00,0.00,98.45,39,0.08,0.28,107.66,0.57,14.15,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0112,2.38,0.96,0.00,0.00,96.66,40,0.12,0.49,107.66,0.50,12.53,0.00,0.06,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0002,0.0072,1.67,0.65,0.00,0.00,97.68,39,0.11,0.34,107.66,0.63,15.87,0.00,0.05,
LinuxPCM,2024-12-01T16:51:31.233Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,1.99,3.03,103.04,1.32,32.95,0.00,0.12,1.92,1.16,0.00,0.00,96.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,39,1.99,3.03,103.04,1.32,32.95,0.00,0.12,1.92,1.16,0.00,0.00,96.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.01,1.37,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0013,5.08,0.86,0.00,0.00,94.06,38,1.37,1.00,103.04,2.74,68.62,0.03,0.66,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0065,1.39,0.06,0.00,0.00,98.55,39,0.08,0.27,103.04,0.61,15.16,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0070,1.32,1.07,0.00,0.00,97.61,40,0.08,0.26,103.04,0.60,15.08,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0001,0.0066,1.44,1.07,0.00,0.00,97.48,40,0.08,0.28,103.04,0.57,14.21,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0077,0.95,4.98,0.00,0.00,94.06,39,0.08,0.19,103.04,0.83,20.84,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0001,0.0062,1.30,0.14,0.00,0.00,98.55,39,0.08,0.26,103.04,0.62,15.42,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0098,1.84,0.63,0.00,0.00,97.54,40,0.09,0.36,103.04,0.53,13.15,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0083,2.07,0.45,0.00,0.00,97.48,40,0.13,0.41,103.04,0.64,15.97,0.00,0.06,
LinuxPCM,2024-12-01T16:51:31.259Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,2.01,3.08,107.45,1.31,32.68,0.00,0.12,1.88,1.10,0.00,0.00,97.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,39,2.01,3.08,107.45,1.31,32.68,0.00,0.12,1.88,1.10,0.00,0.00,97.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.01,0.00,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0015,5.15,0.77,0.00,0.00,94.08,39,1.40,1.06,107.45,2.64,66.02,0.03,0.65,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.93,0.44,0.0003,0.0064,1.53,0.27,0.00,0.00,98.20,39,0.10,0.31,107.45,0.62,15.43,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0002,0.0069,1.34,0.96,0.00,0.00,97.70,40,0.08,0.28,107.45,0.57,14.30,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0002,0.0070,1.35,0.58,0.00,0.00,98.07,40,0.08,0.28,107.45,0.57,14.20,0.00,0.04,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0075,0.88,4.98,0.00,0.00,94.13,39,0.08,0.18,107.45,0.86,21.45,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0068,1.39,0.41,0.00,0.00,98.20,39,0.08,0.29,107.45,0.57,14.19,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0093,1.73,0.56,0.00,0.00,97.71,40,0.10,0.35,107.45,0.54,13.51,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0068,1.63,0.27,0.00,0.00,98.10,40,0.11,0.33,107.45,0.65,16.26,0.00,0.05,
LinuxPCM,2024-12-01T16:51:31.285Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,2.03,3.08,107.35,1.32,32.92,0.00,0.12,1.88,1.18,0.00,0.00,96.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,39,2.03,3.08,107.35,1.32,32.92,0.00,0.12,1.88,1.18,0.00,0.00,96.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.31,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0016,5.19,1.09,0.00,0.00,93.72,39,1.40,1.06,107.35,2.62,65.62,0.03,0.65,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0001,0.0060,1.38,0.18,0.00,0.00,98.44,40,0.09,0.28,107.35,0.62,15.56,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0001,0.0062,1.43,1.34,0.00,0.00,97.23,40,0.09,0.29,107.35,0.61,15.22,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0065,1.30,0.35,0.00,0.00,98.34,40,0.08,0.27,107.35,0.63,15.74,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0070,0.99,5.26,0.00,0.00,93.75,39,0.09,0.20,107.35,0.85,21.22,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0001,0.0065,1.36,0.19,0.00,0.00,98.45,40,0.08,0.28,107.35,0.61,15.13,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0104,1.92,0.82,0.00,0.00,97.27,40,0.10,0.39,107.35,0.52,13.10,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0002,0.0063,1.45,0.21,0.00,0.00,98.34,40,0.10,0.30,107.35,0.65,16.19,0.00,0.04,
LinuxPCM,2024-12-01T16:51:31.310Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.97,0.45,0.0001,0.0034,0.00,0.00,2.03,3.18,107.38,1.28,31.88,0.00,0.12,1.94,1.15,0.00,0.00,96.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.97,0.45,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,38,2.03,3.18,107.38,1.28,31.88,0.00,0.12,1.94,1.15,0.00,0.00,96.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0014,5.00,0.75,0.00,0.00,94.24,39,1.38,1.03,107.38,2.69,67.14,0.03,0.64,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0001,0.0066,1.43,0.64,0.00,0.00,97.93,39,0.08,0.29,107.38,0.57,14.18,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.52,0.0001,0.0068,1.47,1.24,0.00,0.00,97.29,40,0.08,0.30,107.38,0.54,13.58,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0077,1.48,0.29,0.00,0.00,98.23,40,0.09,0.30,107.38,0.57,14.29,0.00,0.04,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0076,1.09,4.85,0.00,0.00,94.06,39,0.08,0.22,107.38,0.75,18.76,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.94,0.41,0.0005,0.0096,1.67,0.48,0.00,0.00,97.86,39,0.11,0.34,107.38,0.64,16.01,0.00,0.05,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0098,1.93,0.76,0.00,0.00,97.31,40,0.10,0.40,107.38,0.50,12.60,0.00,0.05,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.94,0.51,0.0003,0.0058,1.44,0.21,0.00,0.00,98.35,40,0.11,0.30,107.38,0.72,17.94,0.00,0.05,
LinuxPCM,2024-12-01T16:51:31.337Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0035,0.00,0.00,2.09,3.26,108.35,1.28,32.03,0.00,0.12,1.94,2.23,0.00,0.00,95.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,39,2.09,3.26,108.35,1.28,32.03,0.00,0.12,1.94,2.23,0.00,0.00,95.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.02,0.00,0.01,1.24,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0017,5.51,1.25,0.00,0.00,93.24,39,1.41,1.14,108.35,2.47,61.85,0.03,0.65,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.54,0.0001,0.0066,1.32,1.41,0.00,0.00,97.27,40,0.08,0.28,108.35,0.60,15.02,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0001,0.0064,1.36,1.70,0.00,0.00,96.93,41,0.08,0.28,108.35,0.60,14.95,0.00,0.04,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.94,0.52,0.0003,0.0057,1.25,2.15,0.00,0.00,96.61,40,0.09,0.26,108.35,0.71,17.75,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0071,0.97,6.26,0.00,0.00,92.76,39,0.08,0.20,108.35,0.82,20.38,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.55,0.0001,0.0057,1.31,0.94,0.00,0.00,97.75,39,0.08,0.27,108.35,0.61,15.26,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0002,0.0098,1.83,2.34,0.00,0.00,95.83,41,0.10,0.39,108.35,0.51,12.68,0.00,0.04,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0080,2.02,1.83,0.00,0.00,96.15,40,0.15,0.43,108.35,0.70,17.42,0.00,0.07,
LinuxPCM,2024-12-01T16:51:31.360Z,0.00,0.48,0.01,0.19,0.80,0.00,0.01,0.99,0.37,0.0000,0.0054,0.00,0.00,2.70,5.61,101.85,0.96,24.05,0.01,0.17,3.65,2.20,0.00,1.32,92.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.01,0.99,0.37,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00,39,2.70,5.61,101.85,0.96,24.05,0.01,0.17,3.65,2.20,0.00,1.32,92.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.01,1.06,0.01,0.19,0.80,0.00,0.00,1.00,0.35,0.0000,0.0022,7.13,2.72,0.00,2.48,87.67,39,1.46,1.39,101.85,2.11,52.80,0.03,0.72,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0087,3.32,0.64,0.00,0.00,96.05,40,0.19,0.64,101.85,0.58,14.61,0.00,0.09,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0094,2.78,3.47,0.00,2.73,91.01,40,0.15,0.54,101.85,0.56,14.08,0.00,0.07,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0089,3.20,0.98,0.00,0.00,95.82,40,0.17,0.61,101.85,0.56,14.00,0.00,0.09,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0106,2.71,6.51,0.00,2.49,88.28,39,0.15,0.52,101.85,0.59,14.76,0.00,0.08,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0093,3.05,1.36,0.00,0.00,95.60,40,0.17,0.59,101.85,0.58,14.47,0.00,0.08,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0100,3.75,1.25,0.00,2.78,92.21,40,0.21,0.72,101.85,0.60,14.88,0.00,0.11,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0083,3.27,0.60,0.00,0.00,96.13,40,0.19,0.62,101.85,0.61,15.34,0.00,0.10,
