#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T18:54:50.214Z,0.00,0.50,0.01,0.19,0.80,0.00,0.02,0.98,0.36,0.0001,0.0056,0.00,0.00,2.71,5.46,106.07,0.99,24.80,0.01,0.16,3.41,2.17,0.00,0.89,93.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.50,0.01,0.19,0.80,0.00,0.02,0.98,0.36,0.0001,0.0056,0.00,0.00,0.00,0.00,0.00,30,2.71,5.46,106.07,0.99,24.80,0.01,0.16,3.41,2.17,0.00,0.89,93.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.05,0.01,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0022,6.97,2.88,0.00,1.36,88.79,31,1.48,1.41,106.07,2.10,52.39,0.03,0.70,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0091,3.04,0.75,0.00,0.00,96.22,30,0.17,0.61,106.07,0.56,13.95,0.00,0.08,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.99,0.29,0.0001,0.0108,2.68,2.53,0.00,2.18,92.61,32,0.17,0.54,106.07,0.64,15.92,0.00,0.08,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0105,3.24,1.79,0.00,0.00,94.97,31,0.18,0.64,106.07,0.55,13.87,0.00,0.09,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0109,2.72,6.12,0.00,1.37,89.78,31,0.17,0.54,106.07,0.61,15.28,0.00,0.08,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0081,2.92,0.43,0.00,0.00,96.64,30,0.18,0.58,106.07,0.61,15.15,0.00,0.08,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0101,2.05,1.88,0.00,2.21,93.86,32,0.13,0.41,106.07,0.62,15.40,0.00,0.06,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.94,0.39,0.0005,0.0090,3.64,0.98,0.00,0.00,95.38,31,0.24,0.72,106.07,0.67,16.65,0.00,0.12,
LinuxPCM,2024-12-01T18:54:50.238Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,1.97,3.04,103.07,1.30,32.43,0.00,0.12,1.93,1.17,0.00,0.53,96.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,30,1.97,3.04,103.07,1.30,32.43,0.00,0.12,1.93,1.17,0.00,0.53,96.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.02,0.00,0.01,1.36,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0000,0.0014,5.15,0.86,0.00,0.00,93.99,31,1.37,1.01,103.07,2.71,67.81,0.03,0.67,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0076,1.61,0.25,0.00,0.00,98.14,30,0.09,0.32,103.07,0.55,13.79,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0069,1.44,0.99,0.00,0.00,97.57,32,0.08,0.28,103.07,0.57,14.36,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.95,0.47,0.0004,0.0084,1.66,0.47,0.00,2.14,95.74,31,0.09,0.33,103.07,0.57,14.22,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0002,0.0080,0.97,5.03,0.00,0.00,94.00,31,0.08,0.19,103.07,0.82,20.56,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0066,1.40,0.44,0.00,0.00,98.15,30,0.08,0.28,103.07,0.57,14.35,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.38,0.0002,0.0106,1.71,0.68,0.00,0.00,97.61,32,0.09,0.34,103.07,0.51,12.85,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0062,1.53,0.61,0.00,2.14,95.72,31,0.09,0.30,103.07,0.63,15.66,0.00,0.05,
LinuxPCM,2024-12-01T18:54:50.264Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0033,0.00,0.00,2.02,3.10,107.71,1.30,32.60,0.00,0.12,1.88,1.16,0.00,0.00,96.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,30,2.02,3.10,107.71,1.30,32.60,0.00,0.12,1.88,1.16,0.00,0.00,96.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.30,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0015,5.35,0.98,0.00,0.00,93.67,31,1.43,1.10,107.71,2.60,64.92,0.03,0.66,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.41,0.0001,0.0073,1.48,0.24,0.00,0.00,98.28,30,0.08,0.30,107.71,0.56,13.92,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0002,0.0059,1.27,1.24,0.00,0.00,97.49,32,0.08,0.26,107.71,0.60,15.08,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0071,1.32,0.28,0.00,0.00,98.41,31,0.08,0.27,107.71,0.60,14.97,0.00,0.04,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0082,1.07,5.24,0.00,0.00,93.69,31,0.08,0.22,107.71,0.76,18.95,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0065,1.34,0.34,0.00,0.00,98.31,30,0.08,0.28,107.71,0.57,14.25,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.37,0.0003,0.0112,1.79,0.80,0.00,0.00,97.41,32,0.09,0.37,107.71,0.49,12.31,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0070,1.45,0.12,0.00,0.00,98.43,31,0.09,0.30,107.71,0.63,15.83,0.00,0.04,
LinuxPCM,2024-12-01T18:54:50.289Z,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0001,0.0040,0.00,0.00,2.11,3.44,107.50,1.23,30.64,0.00,0.12,2.10,1.56,0.00,0.00,96.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0001,0.0040,0.00,0.00,0.00,0.00,0.00,30,2.11,3.44,107.50,1.23,30.64,0.00,0.12,2.10,1.56,0.00,0.00,96.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.19,0.01,0.19,0.80,0.00,0.00,1.00,0.36,0.0000,0.0020,5.83,1.36,0.00,0.00,92.81,31,1.42,1.20,107.50,2.37,59.36,0.03,0.66,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0069,1.36,0.06,0.00,0.00,98.58,30,0.08,0.28,107.50,0.61,15.16,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0077,1.80,1.08,0.00,0.00,97.12,32,0.11,0.37,107.50,0.62,15.53,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0002,0.0067,1.39,1.69,0.00,0.00,96.92,32,0.08,0.29,107.50,0.55,13.73,0.00,0.04,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0074,1.03,6.21,0.00,0.00,92.76,31,0.08,0.21,107.50,0.77,19.18,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0001,0.0064,1.27,0.18,0.00,0.00,98.55,30,0.08,0.26,107.50,0.62,15.48,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.39,0.0002,0.0102,1.61,1.30,0.00,0.00,97.09,32,0.09,0.33,107.50,0.52,12.88,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0100,2.47,0.62,0.00,0.00,96.91,32,0.16,0.51,107.50,0.64,16.08,0.00,0.08,
LinuxPCM,2024-12-01T18:54:50.314Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,2.03,3.20,103.21,1.27,31.74,0.00,0.12,2.03,1.12,0.00,0.00,96.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,30,2.03,3.20,103.21,1.27,31.74,0.00,0.12,2.03,1.12,0.00,0.00,96.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.33,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0014,5.34,0.72,0.00,0.00,93.94,31,1.40,1.05,103.21,2.65,66.27,0.03,0.68,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0064,1.40,0.21,0.00,0.00,98.39,30,0.08,0.28,103.21,0.58,14.52,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.52,0.0001,0.0062,1.63,1.32,0.00,0.00,97.05,32,0.09,0.32,103.21,0.55,13.72,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0077,1.57,0.38,0.00,0.00,98.05,32,0.09,0.31,103.21,0.55,13.85,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0080,0.99,5.06,0.00,0.00,93.95,31,0.08,0.20,103.21,0.82,20.60,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.51,0.0002,0.0063,1.62,0.14,0.00,0.00,98.24,30,0.10,0.32,103.21,0.61,15.22,0.00,0.05,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.98,0.36,0.0002,0.0111,2.03,0.89,0.00,0.00,97.08,32,0.10,0.40,103.21,0.48,12.12,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0065,1.63,0.23,0.00,0.00,98.13,32,0.11,0.32,103.21,0.66,16.49,0.00,0.05,
LinuxPCM,2024-12-01T18:54:50.339Z,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0032,0.00,0.00,2.00,3.00,107.55,1.34,33.38,0.00,0.12,1.83,1.11,0.00,0.00,97.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,30,2.00,3.00,107.55,1.34,33.38,0.00,0.12,1.83,1.11,0.00,0.00,97.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0015,5.06,0.88,0.00,0.00,94.07,31,1.39,1.04,107.55,2.68,67.02,0.03,0.65,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0075,1.60,0.18,0.00,0.00,98.22,31,0.09,0.33,107.55,0.56,13.95,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0058,1.26,1.31,0.00,0.00,97.43,32,0.08,0.26,107.55,0.65,16.17,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0058,1.27,0.24,0.00,0.00,98.48,32,0.09,0.26,107.55,0.66,16.51,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0075,0.97,4.87,0.00,0.00,94.16,31,0.08,0.20,107.55,0.85,21.24,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.52,0.0001,0.0055,1.23,0.49,0.00,0.00,98.28,31,0.08,0.25,107.55,0.65,16.15,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.37,0.0002,0.0112,1.80,0.78,0.00,0.00,97.42,32,0.09,0.37,107.55,0.50,12.54,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0072,1.44,0.16,0.00,0.00,98.41,32,0.09,0.29,107.55,0.62,15.45,0.00,0.04,
LinuxPCM,2024-12-01T18:54:50.364Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.95,0.46,0.0002,0.0037,0.00,0.00,2.08,3.14,103.12,1.33,33.23,0.01,0.13,1.99,1.33,0.00,0.00,96.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.95,0.46,0.0002,0.0037,0.00,0.00,0.00,0.00,0.00,30,2.08,3.14,103.12,1.33,33.23,0.01,0.13,1.99,1.33,0.00,0.00,96.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.31,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0016,5.36,0.97,0.00,0.00,93.66,31,1.39,1.06,103.12,2.62,65.62,0.03,0.67,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0067,1.36,0.26,0.00,0.00,98.39,30,0.08,0.27,103.12,0.60,14.91,0.00,0.04,0.00,0.44,0.00,0.19,0.80,0.00,0.00,0.86,0.53,0.0011,0.0086,2.36,1.42,0.00,0.00,96.22,32,0.20,0.47,103.12,0.88,21.98,0.00,0.10,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0068,1.36,0.28,0.00,0.00,98.36,32,0.08,0.27,103.12,0.59,14.65,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0074,0.95,5.44,0.00,0.00,93.61,31,0.08,0.19,103.12,0.83,20.82,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0066,1.36,0.17,0.00,0.00,98.47,30,0.08,0.27,103.12,0.60,15.11,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.97,0.40,0.0003,0.0103,1.72,1.95,0.00,0.00,96.33,32,0.09,0.34,103.12,0.51,12.71,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0066,1.45,0.19,0.00,0.00,98.36,32,0.09,0.29,103.12,0.63,15.83,0.00,0.04,
LinuxPCM,2024-12-01T18:54:50.390Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.47,0.0001,0.0034,0.00,0.00,1.98,2.98,107.18,1.32,33.12,0.00,0.11,1.82,1.23,0.00,0.00,96.95,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.47,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,30,1.98,2.98,107.18,1.32,33.12,0.00,0.11,1.82,1.23,0.00,0.00,96.95,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.02,0.00,0.01,1.39,0.01,0.19,0.80,0.00,0.00,0.99,0.48,0.0000,0.0013,4.80,0.89,0.00,0.00,94.32,31,1.37,0.98,107.18,2.79,69.75,0.03,0.64,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.96,0.51,0.0002,0.0069,1.35,0.04,0.00,0.00,98.61,30,0.09,0.28,107.18,0.62,15.45,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0093,1.69,1.32,0.00,0.00,96.99,32,0.09,0.35,107.18,0.55,13.70,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0002,0.0076,1.23,0.27,0.00,0.00,98.50,32,0.08,0.25,107.18,0.63,15.70,0.00,0.04,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0078,0.99,4.99,0.00,0.00,94.01,31,0.08,0.20,107.18,0.80,19.95,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.55,0.0002,0.0070,1.27,0.38,0.00,0.00,98.35,30,0.08,0.26,107.18,0.61,15.18,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0109,1.87,1.53,0.00,0.00,96.60,32,0.09,0.39,107.18,0.49,12.32,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0002,0.0066,1.34,0.41,0.00,0.00,98.25,32,0.09,0.27,107.18,0.66,16.47,0.00,0.04,
LinuxPCM,2024-12-01T18:54:50.414Z,0.00,0.50,0.01,0.19,0.80,0.00,0.01,0.99,0.36,0.0001,0.0054,0.00,0.00,2.73,5.42,102.23,1.01,25.22,0.01,0.17,3.48,3.15,0.38,0.71,92.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.50,0.01,0.19,0.80,0.00,0.01,0.99,0.36,0.0001,0.0054,0.00,0.00,0.00,0.00,0.00,30,2.73,5.42,102.23,1.01,25.22,0.01,0.17,3.48,3.15,0.38,0.71,92.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.02,0.00,0.01,1.07,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0020,7.07,2.48,1.52,0.09,88.84,32,1.48,1.38,102.23,2.15,53.68,0.03,0.72,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0083,3.23,1.90,0.00,1.65,93.22,30,0.20,0.63,102.23,0.64,15.92,0.00,0.10,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0097,3.26,3.40,0.00,1.10,92.24,32,0.18,0.64,102.23,0.57,14.25,0.00,0.09,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.97,0.35,0.0002,0.0087,2.98,2.74,0.00,0.00,94.27,32,0.18,0.58,102.23,0.64,15.88,0.00,0.09,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0114,2.70,6.53,1.53,0.09,89.15,32,0.16,0.52,102.23,0.61,15.23,0.00,0.08,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0096,2.52,2.34,0.00,1.66,93.49,30,0.14,0.49,102.23,0.58,14.58,0.00,0.07,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.34,0.0001,0.0101,3.25,3.14,0.00,1.10,92.51,32,0.19,0.63,102.23,0.61,15.29,0.00,0.09,0.00,0.35,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0087,2.82,2.68,0.00,0.00,94.50,32,0.19,0.55,102.23,0.69,17.29,0.00,0.09,
LinuxPCM,2024-12-01T18:54:50.440Z,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.40,0.0001,0.0040,0.00,0.00,2.08,3.44,107.65,1.21,30.16,0.00,0.12,2.09,1.54,0.00,0.50,95.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.40,0.0001,0.0040,0.00,0.00,0.00,0.00,0.00,30,2.08,3.44,107.65,1.21,30.16,0.00,0.12,2.09,1.54,0.00,0.50,95.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.23,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0019,5.62,1.35,0.00,0.24,92.79,31,1.42,1.16,107.65,2.46,61.57,0.03,0.66,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0093,1.85,0.59,0.00,0.89,96.67,30,0.10,0.38,107.65,0.52,13.12,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0077,1.61,1.70,0.00,0.86,95.83,32,0.09,0.33,107.65,0.57,14.23,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0085,1.45,0.38,0.00,0.00,98.17,31,0.08,0.30,107.65,0.55,13.82,0.00,0.04,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.97,0.34,0.0003,0.0098,1.31,5.63,0.00,0.24,92.81,31,0.10,0.27,107.65,0.74,18.40,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0063,1.38,1.05,0.00,0.89,96.67,30,0.08,0.28,107.65,0.55,13.87,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0114,2.11,1.28,0.00,0.86,95.75,32,0.11,0.43,107.65,0.49,12.29,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0064,1.41,0.34,0.00,0.00,98.24,31,0.09,0.29,107.65,0.64,16.05,0.00,0.04,
