#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:57:57.498Z,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.96,0.43,0.0001,0.0037,0.00,0.00,2.06,3.54,207.49,1.17,29.18,0.00,0.06,1.12,0.64,0.00,0.00,98.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.96,0.43,0.0001,0.0037,0.00,0.00,0.00,0.00,0.00,56,2.06,3.54,207.49,1.17,29.18,0.00,0.06,1.12,0.64,0.00,0.00,98.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.01,0.00,0.01,1.28,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0000,0.0013,2.71,0.38,0.00,0.00,96.91,56,1.38,1.07,207.49,2.57,64.22,0.01,0.33,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.50,0.0002,0.0065,0.70,0.22,0.00,0.00,99.08,58,0.08,0.28,207.49,0.56,14.12,0.00,0.02,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.39,0.0003,0.0093,1.01,1.18,0.00,0.00,97.81,56,0.11,0.40,207.49,0.56,14.05,0.00,0.03,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0070,0.68,0.13,0.00,0.00,99.19,57,0.08,0.27,207.49,0.58,14.57,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.88,0.42,0.0010,0.0091,0.92,2.18,0.00,0.00,96.89,56,0.11,0.37,207.49,0.59,14.74,0.00,0.03,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.95,0.43,0.0003,0.0079,0.82,0.12,0.00,0.00,99.06,58,0.09,0.32,207.49,0.57,14.34,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0120,1.32,0.83,0.00,0.00,97.85,56,0.12,0.52,207.49,0.46,11.52,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0061,0.75,0.06,0.00,0.00,99.19,57,0.09,0.30,207.49,0.62,15.50,0.00,0.02,
LinuxPCM,2024-12-01T19:57:57.548Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0039,0.00,0.00,2.09,3.54,212.21,1.18,29.57,0.00,0.06,1.09,0.68,0.00,0.00,98.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,56,2.09,3.54,212.21,1.18,29.57,0.00,0.06,1.09,0.68,0.00,0.00,98.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.01,0.00,0.01,1.22,0.01,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0016,2.85,0.13,0.00,0.02,97.00,56,1.41,1.15,212.21,2.44,61.12,0.01,0.33,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0076,0.73,0.35,0.00,0.00,98.92,58,0.08,0.30,212.21,0.56,14.02,0.00,0.02,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0067,0.81,1.46,0.00,0.00,97.74,57,0.08,0.33,212.21,0.49,12.35,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0072,0.66,0.12,0.00,0.00,99.22,57,0.08,0.27,212.21,0.61,15.18,0.00,0.02,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0002,0.0072,0.64,2.32,0.00,0.02,97.03,56,0.08,0.26,212.21,0.65,16.26,0.00,0.02,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0091,0.80,0.26,0.00,0.00,98.94,58,0.11,0.32,212.21,0.70,17.48,0.00,0.03,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.31,0.0001,0.0127,1.54,0.74,0.00,0.00,97.72,57,0.15,0.62,212.21,0.47,11.79,0.00,0.03,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0062,0.70,0.08,0.00,0.00,99.22,57,0.09,0.28,212.21,0.65,16.26,0.00,0.02,
LinuxPCM,2024-12-01T19:57:57.597Z,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0034,0.00,0.00,2.02,3.32,207.18,1.21,30.34,0.00,0.06,1.05,0.57,0.00,0.00,98.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,56,2.02,3.32,207.18,1.21,30.34,0.00,0.06,1.05,0.57,0.00,0.00,98.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.01,0.00,0.01,1.34,0.00,0.19,0.80,0.00,0.00,0.99,0.49,0.0000,0.0012,2.60,0.06,0.00,0.00,97.34,56,1.38,1.03,207.18,2.69,67.19,0.01,0.33,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.47,0.0002,0.0069,0.68,0.09,0.00,0.00,99.23,58,0.08,0.27,207.18,0.57,14.20,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0071,0.91,1.28,0.00,0.00,97.81,57,0.09,0.36,207.18,0.53,13.14,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0068,0.70,0.18,0.00,0.00,99.12,57,0.08,0.28,207.18,0.57,14.28,0.00,0.02,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0074,0.67,1.97,0.00,0.00,97.36,56,0.09,0.27,207.18,0.66,16.38,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0063,0.68,0.09,0.00,0.00,99.23,58,0.08,0.27,207.18,0.58,14.62,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0130,1.36,0.81,0.00,0.00,97.83,57,0.12,0.54,207.18,0.46,11.41,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0066,0.79,0.09,0.00,0.00,99.12,57,0.10,0.31,207.18,0.62,15.38,0.00,0.02,
LinuxPCM,2024-12-01T19:57:57.648Z,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0038,0.00,0.00,2.15,3.70,211.92,1.16,29.12,0.00,0.06,1.14,0.64,0.00,0.46,97.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0038,0.00,0.00,0.00,0.00,0.00,56,2.15,3.70,211.92,1.16,29.12,0.00,0.06,1.14,0.64,0.00,0.46,97.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.01,0.00,0.00,0.50,0.00,0.19,0.80,0.00,0.00,0.96,0.45,0.0002,0.0056,1.40,1.69,0.00,0.00,96.91,56,0.28,0.57,211.92,1.00,25.12,0.00,0.07,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0059,0.64,0.14,0.00,0.00,99.22,57,0.08,0.26,211.92,0.63,15.64,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.42,0.0002,0.0082,0.96,1.44,0.00,1.83,95.77,57,0.10,0.39,211.92,0.53,13.17,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0064,0.71,0.14,0.00,0.00,99.15,58,0.09,0.29,211.92,0.59,14.77,0.00,0.02,0.01,1.30,0.00,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0013,2.38,0.74,0.00,0.00,96.88,56,1.25,0.97,211.92,2.59,64.77,0.01,0.29,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0066,0.66,0.07,0.00,0.00,99.27,57,0.08,0.27,211.92,0.63,15.78,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.34,0.0002,0.0120,1.62,0.78,0.00,1.83,95.77,57,0.17,0.65,211.92,0.51,12.85,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0060,0.76,0.10,0.00,0.00,99.15,58,0.10,0.31,211.92,0.64,15.89,0.00,0.02,
LinuxPCM,2024-12-01T19:57:57.698Z,0.00,0.57,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0043,0.00,0.00,2.18,3.83,211.80,1.14,28.39,0.00,0.06,1.19,0.78,0.00,0.43,97.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.57,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0043,0.00,0.00,0.00,0.00,0.00,57,2.18,3.83,211.80,1.14,28.39,0.00,0.06,1.19,0.78,0.00,0.43,97.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.01,0.00,0.00,0.52,0.00,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0051,1.27,2.21,0.00,0.00,96.52,57,0.27,0.51,211.80,1.05,26.14,0.00,0.06,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.55,0.0002,0.0061,0.71,1.02,0.00,1.71,96.56,58,0.08,0.29,211.80,0.56,13.88,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0064,0.74,1.09,0.00,0.00,98.17,57,0.08,0.30,211.80,0.52,13.02,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0065,0.65,0.20,0.00,0.00,99.15,58,0.08,0.26,211.80,0.60,15.08,0.00,0.02,0.01,1.16,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0018,2.76,0.69,0.00,0.00,96.55,57,1.29,1.12,211.80,2.31,57.77,0.01,0.30,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.34,0.0002,0.0116,1.43,0.34,0.00,1.71,96.52,58,0.18,0.58,211.80,0.62,15.59,0.00,0.04,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0129,1.23,0.56,0.00,0.00,98.22,57,0.11,0.50,211.80,0.45,11.26,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0064,0.70,0.16,0.00,0.00,99.15,58,0.09,0.28,211.80,0.64,15.98,0.00,0.02,
LinuxPCM,2024-12-01T19:57:57.750Z,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.97,0.43,0.0001,0.0039,0.00,0.00,2.12,3.54,211.68,1.20,30.01,0.00,0.06,1.08,1.17,0.00,0.00,97.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.97,0.43,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,56,2.12,3.54,211.68,1.20,30.01,0.00,0.06,1.08,1.17,0.00,0.00,97.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.02,0.00,0.01,1.33,0.00,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0013,2.55,0.20,0.00,0.00,97.26,56,1.37,1.03,211.68,2.66,66.41,0.01,0.32,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.47,0.0002,0.0077,0.79,1.11,0.00,0.00,98.10,58,0.10,0.32,211.68,0.61,15.13,0.00,0.02,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0073,0.78,1.76,0.00,0.00,97.46,57,0.09,0.32,211.68,0.55,13.74,0.00,0.02,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.94,0.48,0.0004,0.0067,0.74,1.03,0.00,0.00,98.23,58,0.10,0.31,211.68,0.66,16.52,0.00,0.02,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0078,0.67,2.90,0.00,0.00,96.43,56,0.09,0.27,211.68,0.67,16.65,0.00,0.02,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.94,0.38,0.0006,0.0098,1.03,0.67,0.00,0.00,98.30,58,0.14,0.42,211.68,0.67,16.87,0.00,0.03,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0124,1.35,1.43,0.00,0.00,97.22,57,0.14,0.55,211.68,0.50,12.56,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0069,0.77,0.22,0.00,0.00,99.01,58,0.10,0.31,211.68,0.62,15.61,0.00,0.02,
LinuxPCM,2024-12-01T19:57:57.799Z,0.00,0.47,0.00,0.19,0.80,0.00,0.02,0.99,0.36,0.0001,0.0058,0.00,0.00,2.78,5.88,211.21,0.95,23.63,0.00,0.08,1.84,1.14,0.00,1.16,95.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.47,0.00,0.19,0.80,0.00,0.02,0.99,0.36,0.0001,0.0058,0.00,0.00,0.00,0.00,0.00,56,2.78,5.88,211.21,0.95,23.63,0.00,0.08,1.84,1.14,0.00,1.16,95.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.02,0.00,0.01,1.06,0.01,0.19,0.80,0.00,0.00,1.00,0.37,0.0000,0.0023,3.44,1.28,0.00,0.31,94.98,56,1.47,1.39,211.21,2.12,53.05,0.01,0.35,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0078,1.49,0.66,0.00,1.84,96.02,58,0.17,0.59,211.21,0.57,14.20,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0091,1.71,1.45,0.00,1.36,95.49,57,0.18,0.68,211.21,0.53,13.34,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0087,1.34,0.29,0.00,1.13,97.25,58,0.16,0.53,211.21,0.62,15.55,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.31,0.0001,0.0111,1.25,3.17,0.00,0.31,95.27,56,0.16,0.50,211.21,0.61,15.37,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0102,1.79,0.55,0.00,1.83,95.82,58,0.21,0.72,211.21,0.58,14.47,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.36,0.0002,0.0109,2.32,0.68,0.00,1.36,95.64,57,0.25,0.92,211.21,0.55,13.71,0.00,0.06,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0093,1.34,1.07,0.00,1.11,96.47,58,0.18,0.54,211.21,0.65,16.35,0.00,0.04,
LinuxPCM,2024-12-01T19:57:57.849Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.97,0.45,0.0001,0.0034,0.00,0.00,2.04,3.27,208.25,1.25,31.19,0.00,0.06,1.03,0.64,0.00,0.00,98.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.97,0.45,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,57,2.04,3.27,208.25,1.25,31.19,0.00,0.06,1.03,0.64,0.00,0.00,98.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.02,0.00,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0015,2.64,0.41,0.00,0.00,96.95,57,1.39,1.05,208.25,2.65,66.16,0.01,0.33,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.51,0.0002,0.0065,0.72,0.07,0.00,0.00,99.22,58,0.08,0.28,208.25,0.57,14.30,0.00,0.02,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0074,0.82,1.06,0.00,0.00,98.12,57,0.08,0.33,208.25,0.50,12.56,0.00,0.02,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.53,0.0001,0.0073,0.75,0.24,0.00,0.00,99.01,58,0.08,0.30,208.25,0.57,14.14,0.00,0.02,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.93,0.39,0.0005,0.0075,0.57,2.52,0.00,0.00,96.92,57,0.10,0.23,208.25,0.85,21.25,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0063,0.68,0.10,0.00,0.00,99.22,58,0.08,0.27,208.25,0.59,14.63,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0121,1.22,0.62,0.00,0.00,98.16,57,0.11,0.49,208.25,0.47,11.66,0.00,0.03,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.93,0.52,0.0004,0.0058,0.83,0.12,0.00,0.00,99.05,58,0.11,0.33,208.25,0.70,17.47,0.00,0.03,
LinuxPCM,2024-12-01T19:57:57.899Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0034,0.00,0.00,2.01,3.18,212.49,1.26,31.58,0.00,0.06,0.98,0.72,0.00,0.00,98.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,56,2.01,3.18,212.49,1.26,31.58,0.00,0.06,0.98,0.72,0.00,0.00,98.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.02,0.00,0.01,1.33,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0014,2.59,0.46,0.00,0.00,96.95,56,1.40,1.05,212.49,2.66,66.58,0.01,0.33,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.47,0.0002,0.0068,0.67,0.18,0.00,0.00,99.15,58,0.08,0.27,212.49,0.58,14.47,0.00,0.02,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0063,0.78,1.35,0.00,0.00,97.88,57,0.08,0.32,212.49,0.50,12.50,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0002,0.0073,0.66,0.19,0.00,0.00,99.15,58,0.08,0.27,212.49,0.61,15.24,0.00,0.02,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0074,0.45,2.59,0.00,0.00,96.96,56,0.08,0.18,212.49,0.85,21.32,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0068,0.67,0.18,0.00,0.00,99.15,58,0.08,0.27,212.49,0.60,14.94,0.00,0.02,0.00,0.22,0.00,0.19,0.80,0.00,0.00,0.99,0.31,0.0001,0.0128,1.30,0.64,0.00,0.00,98.06,57,0.12,0.53,212.49,0.44,11.02,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.54,0.0002,0.0057,0.71,0.17,0.00,0.00,99.12,58,0.09,0.29,212.49,0.65,16.20,0.00,0.02,
LinuxPCM,2024-12-01T19:57:57.950Z,0.00,0.54,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0044,0.00,0.00,2.31,4.25,213.01,1.08,27.10,0.00,0.07,1.31,0.75,0.00,0.72,97.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.54,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0044,0.00,0.00,0.00,0.00,0.00,57,2.31,4.25,213.01,1.08,27.10,0.00,0.07,1.31,0.75,0.00,0.72,97.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.02,0.00,0.01,1.15,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0020,3.08,0.91,0.00,0.00,96.00,57,1.44,1.25,213.01,2.29,57.33,0.01,0.34,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0001,0.0074,0.92,0.00,0.00,0.00,99.15,58,0.10,0.37,213.01,0.54,13.44,0.00,0.02,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.47,0.0002,0.0076,1.23,1.25,0.00,2.88,94.64,57,0.14,0.50,213.01,0.56,14.10,0.00,0.03,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0001,0.0071,0.85,0.00,0.00,0.00,99.14,57,0.10,0.35,213.01,0.60,15.09,0.00,0.02,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0087,1.06,2.88,0.00,0.00,96.06,57,0.16,0.43,213.01,0.72,18.06,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.51,0.0001,0.0065,0.92,0.00,0.00,0.00,99.11,58,0.11,0.37,213.01,0.57,14.26,0.00,0.02,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0128,1.55,1.09,0.00,2.87,94.49,57,0.15,0.63,213.01,0.48,12.12,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0067,0.85,0.00,0.00,0.00,99.14,57,0.11,0.35,213.01,0.62,15.58,0.00,0.03,
