#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:17:07.674Z,0.27,1.01,0.27,1.07,4.48,0.00,9.92,1.00,0.64,0.0000,0.0427,0.00,0.00,232.29,229.14,106.51,2.03,50.69,0.54,13.60,25.18,8.46,0.00,0.00,66.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.00,0.27,1.01,0.27,1.07,4.48,0.00,9.92,1.00,0.64,0.0000,0.0427,0.00,0.00,0.00,0.00,0.00,14,232.29,229.14,106.51,2.03,50.69,0.54,13.60,25.18,8.46,0.00,0.00,66.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.87,0.00,0.58,1.70,0.34,1.05,4.41,0.00,0.33,1.00,0.95,0.0000,0.0053,32.62,0.62,0.00,0.00,66.76,18,62.04,36.49,106.51,3.40,85.03,1.17,29.13,0.00,0.32,0.00,1.05,4.41,0.00,0.00,0.98,0.38,0.0001,0.0088,0.40,0.43,0.00,0.00,99.18,36,0.14,0.44,106.51,0.65,16.18,0.00,0.07,0.51,0.70,0.73,1.07,4.51,0.00,4.65,1.00,0.29,0.0000,0.0848,67.87,32.13,0.00,0.00,0.00,14,54.84,77.78,106.51,1.41,35.25,1.03,25.68,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.47,0.0002,0.0068,0.24,0.18,0.00,0.00,99.58,35,0.08,0.26,106.51,0.58,14.43,0.00,0.04,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.98,0.46,0.0001,0.0084,0.30,33.08,0.00,0.00,66.63,18,0.10,0.34,106.51,0.58,14.42,0.00,0.05,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.98,0.45,0.0001,0.0083,0.27,0.56,0.00,0.00,99.17,36,0.08,0.30,106.51,0.55,13.77,0.00,0.04,1.08,1.01,1.06,1.07,4.48,0.00,4.94,1.00,0.64,0.0000,0.0430,99.50,0.50,0.00,0.00,0.00,14,114.92,113.24,106.51,2.03,50.74,2.15,53.83,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.96,0.50,0.0002,0.0065,0.26,0.15,0.00,0.00,99.59,35,0.09,0.29,106.51,0.62,15.58,0.00,0.04,
LinuxPCM,2024-12-01T17:17:07.699Z,0.44,1.66,0.27,1.05,4.41,0.00,1.66,1.00,0.96,0.0000,0.0046,0.00,0.00,364.22,218.86,102.89,3.33,83.21,0.89,22.16,25.36,25.12,0.00,0.00,49.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.44,1.66,0.27,1.05,4.41,0.00,1.66,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00,13,364.22,218.86,102.89,3.33,83.21,0.89,22.16,25.36,25.12,0.00,0.00,49.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,1.07,0.00,1.76,1.67,1.05,1.05,4.41,0.00,0.82,1.00,0.96,0.0000,0.0045,100.00,0.00,0.00,0.00,0.00,13,180.84,108.05,102.89,3.35,83.68,3.52,87.88,0.00,0.28,0.01,1.05,4.41,0.00,0.00,0.99,0.33,0.0001,0.0102,0.52,0.89,0.00,0.00,98.59,36,0.16,0.56,102.89,0.55,13.80,0.00,0.08,0.01,0.97,0.01,1.05,4.41,0.00,0.00,1.00,0.44,0.0000,0.0035,1.19,98.81,0.00,0.00,0.00,13,1.25,1.29,102.89,1.94,48.42,0.02,0.61,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.97,0.51,0.0001,0.0064,0.27,0.19,0.00,0.00,99.54,35,0.08,0.29,102.89,0.57,14.19,0.00,0.04,0.00,0.38,0.00,1.05,4.41,0.00,0.00,0.99,0.37,0.0001,0.0103,0.20,99.80,0.00,0.00,0.00,13,0.08,0.21,102.89,0.77,19.18,0.00,0.04,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.98,0.49,0.0002,0.0072,0.26,1.14,0.00,0.00,98.60,36,0.08,0.28,102.89,0.54,13.58,0.00,0.04,1.77,1.68,1.05,1.05,4.41,0.00,0.83,1.00,0.96,0.0000,0.0046,100.01,0.00,0.00,0.00,0.00,13,181.65,107.85,102.89,3.37,84.21,3.54,88.45,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.97,0.49,0.0002,0.0074,0.29,0.17,0.00,0.00,99.54,35,0.09,0.31,102.89,0.59,14.82,0.00,0.05,
LinuxPCM,2024-12-01T17:17:07.724Z,0.44,1.67,0.27,1.05,4.41,0.00,1.72,1.00,0.96,0.0000,0.0045,0.00,0.00,378.98,227.31,106.65,3.33,83.36,0.89,22.21,25.37,24.87,0.00,0.00,49.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.00,0.44,1.67,0.27,1.05,4.41,0.00,1.72,1.00,0.96,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00,12,378.98,227.31,106.65,3.33,83.36,0.89,22.21,25.37,24.87,0.00,0.00,49.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,1.11,0.00,0.01,0.91,0.01,1.05,4.41,0.00,0.01,1.00,0.45,0.0000,0.0038,1.41,98.59,0.00,0.00,0.00,12,1.44,1.58,106.65,1.82,45.60,0.03,0.68,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.52,0.0001,0.0061,0.28,0.11,0.00,0.00,99.61,36,0.09,0.31,106.65,0.58,14.49,0.00,0.04,1.78,1.69,1.05,1.05,4.41,0.00,0.86,1.00,0.96,0.0000,0.0045,100.01,0.00,0.00,0.00,0.00,12,189.47,112.03,106.65,3.38,84.56,3.55,88.82,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.98,0.40,0.0002,0.0083,0.28,0.28,0.00,0.00,99.44,35,0.09,0.32,106.65,0.58,14.53,0.00,0.04,1.76,1.67,1.05,1.05,4.41,0.00,0.86,1.00,0.96,0.0000,0.0046,100.00,0.00,0.00,0.00,0.00,12,187.60,112.03,106.65,3.35,83.73,3.52,87.94,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.98,0.48,0.0002,0.0075,0.26,0.13,0.00,0.00,99.61,36,0.08,0.29,106.65,0.56,13.91,0.00,0.04,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.99,0.37,0.0001,0.0123,0.39,99.61,0.00,0.00,0.00,12,0.11,0.44,106.65,0.49,12.15,0.00,0.05,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.96,0.51,0.0002,0.0063,0.28,0.28,0.00,0.00,99.44,35,0.09,0.31,106.65,0.59,14.85,0.00,0.04,
LinuxPCM,2024-12-01T17:17:07.749Z,0.31,1.66,0.19,1.06,4.45,0.00,1.18,1.00,0.96,0.0000,0.0046,0.00,0.00,256.10,154.36,102.57,3.32,82.96,0.62,15.61,17.75,17.54,0.00,0.00,64.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.00,0.31,1.66,0.19,1.06,4.45,0.00,1.18,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 9,256.10,154.36,102.57,3.32,82.96,0.62,15.61,17.75,17.54,0.00,0.00,64.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.87,0.00,0.01,0.88,0.02,1.05,4.41,0.00,0.01,1.00,0.41,0.0000,0.0041,1.54,38.61,0.00,0.00,59.85,30,1.47,1.66,102.57,1.77,44.20,0.03,0.72,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.97,0.47,0.0002,0.0066,0.25,0.12,0.00,0.00,99.63,36,0.08,0.27,102.57,0.59,14.85,0.00,0.04,1.79,1.69,1.06,1.06,4.47,0.00,0.83,1.00,0.96,0.0000,0.0045,99.48,0.52,0.00,0.00,0.00, 9,183.86,108.59,102.57,3.39,84.66,3.59,89.65,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.98,0.39,0.0001,0.0084,0.35,0.28,0.00,0.00,99.36,34,0.11,0.38,102.57,0.57,14.17,0.00,0.05,0.69,1.65,0.41,1.05,4.41,0.00,0.33,1.00,0.96,0.0000,0.0047,39.46,0.69,0.00,0.00,59.85,30,70.31,42.50,102.57,3.31,82.72,1.37,34.28,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.97,0.50,0.0002,0.0068,0.25,0.12,0.00,0.00,99.63,36,0.08,0.27,102.57,0.61,15.25,0.00,0.04,0.00,0.25,0.00,1.06,4.44,0.00,0.00,0.99,0.41,0.0001,0.0107,0.36,99.64,0.00,0.00,0.00, 9,0.10,0.38,102.57,0.51,12.70,0.00,0.05,0.00,0.32,0.00,1.05,4.41,0.00,0.00,0.97,0.48,0.0002,0.0064,0.28,0.36,0.00,0.00,99.36,34,0.09,0.30,102.57,0.63,15.79,0.00,0.05,
LinuxPCM,2024-12-01T17:17:07.774Z,0.29,1.67,0.17,1.06,4.47,0.00,1.16,1.00,0.96,0.0000,0.0047,0.00,0.00,244.87,146.87,106.93,3.33,83.36,0.57,14.32,16.15,16.08,0.00,0.00,67.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.29,1.67,0.17,1.06,4.47,0.00,1.16,1.00,0.96,0.0000,0.0047,0.00,0.00,0.00,0.00,0.00,11,244.87,146.87,106.93,3.33,83.36,0.57,14.32,16.15,16.08,0.00,0.00,67.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.84,0.00,0.00,0.41,0.01,1.05,4.41,0.00,0.00,0.99,0.38,0.0001,0.0074,0.68,0.72,0.00,0.00,98.60,32,0.32,0.77,106.93,0.82,20.62,0.01,0.15,0.49,1.72,0.28,1.05,4.41,0.00,0.28,1.00,0.96,0.0000,0.0053,26.96,0.17,0.00,0.00,72.87,20,52.03,30.24,106.93,3.44,86.03,0.97,24.36,1.79,1.68,1.06,1.07,4.48,0.00,0.87,1.00,0.96,0.0000,0.0046,99.30,0.70,0.00,0.00,0.00,11,190.94,113.32,106.93,3.37,84.25,3.57,89.30,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.98,0.47,0.0001,0.0066,0.24,0.12,0.00,0.00,99.64,34,0.08,0.27,106.93,0.58,14.39,0.00,0.04,0.00,0.26,0.00,1.05,4.42,0.00,0.00,0.98,0.51,0.0002,0.0070,0.26,1.14,0.00,0.00,98.61,32,0.08,0.29,106.93,0.53,13.21,0.00,0.04,0.00,0.32,0.00,1.05,4.41,0.00,0.00,0.97,0.52,0.0002,0.0065,0.21,26.96,0.00,0.00,72.84,20,0.07,0.23,106.93,0.63,15.75,0.00,0.03,0.01,0.87,0.01,1.07,4.48,0.00,0.00,1.00,0.44,0.0000,0.0037,1.28,98.72,0.00,0.00,0.00,11,1.27,1.46,106.93,1.74,43.58,0.02,0.60,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.96,0.52,0.0002,0.0064,0.26,0.10,0.00,0.00,99.64,34,0.09,0.29,106.93,0.61,15.30,0.00,0.04,
LinuxPCM,2024-12-01T17:17:07.814Z,0.27,1.66,0.17,1.06,4.46,0.00,1.12,1.00,0.96,0.0000,0.0046,0.00,0.00,244.29,147.55,103.17,3.31,82.78,0.55,13.72,15.61,23.54,0.00,0.00,60.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.27,1.66,0.17,1.06,4.46,0.00,1.12,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00,11,244.29,147.55,103.17,3.31,82.78,0.55,13.72,15.61,23.54,0.00,0.00,60.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.83,0.00,0.00,0.44,0.01,1.05,4.41,0.00,0.00,0.99,0.38,0.0000,0.0065,0.66,2.33,0.00,0.00,97.00,33,0.32,0.72,103.17,0.88,22.04,0.01,0.15,1.78,1.68,1.06,1.07,4.48,0.00,0.83,1.00,0.96,0.0000,0.0046,99.22,0.78,0.00,0.00,0.00,11,182.49,108.59,103.17,3.36,84.03,3.55,88.86,0.58,1.68,0.34,1.05,4.41,0.00,0.27,1.00,0.96,0.0000,0.0046,32.79,0.95,0.00,0.00,66.26,33,59.88,35.63,103.17,3.36,84.04,1.16,28.94,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.98,0.45,0.0002,0.0070,0.23,0.64,0.00,0.00,99.13,33,0.08,0.25,103.17,0.60,15.00,0.00,0.04,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.98,0.45,0.0002,0.0072,0.30,2.65,0.00,0.00,97.05,33,0.08,0.32,103.17,0.52,12.98,0.00,0.04,0.01,0.93,0.01,1.05,4.41,0.00,0.00,0.99,0.45,0.0000,0.0035,0.75,99.25,0.00,0.00,0.00,10,1.25,1.34,103.17,1.86,46.53,0.01,0.37,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.99,0.39,0.0001,0.0110,0.40,33.12,0.00,0.00,66.48,33,0.10,0.43,103.17,0.47,11.74,0.00,0.05,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.96,0.47,0.0002,0.0066,0.26,0.25,0.00,0.00,99.49,33,0.09,0.28,103.17,0.63,15.73,0.00,0.04,
LinuxPCM,2024-12-01T17:17:07.824Z,0.25,1.63,0.15,1.07,4.50,0.00,0.88,1.00,0.96,0.0000,0.0046,0.00,0.00,191.97,117.86,104.94,3.26,81.44,0.50,12.38,14.18,6.33,0.00,0.68,78.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.25,1.63,0.15,1.07,4.50,0.00,0.88,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00,10,191.97,117.86,104.94,3.26,81.44,0.50,12.38,14.18,6.33,0.00,0.68,78.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.75,0.00,0.01,0.93,0.02,1.05,4.41,0.00,0.00,0.99,0.40,0.0000,0.0023,1.48,1.25,0.00,0.00,97.28,33,1.52,1.63,104.94,1.87,46.64,0.03,0.72,0.67,1.68,0.40,1.07,4.51,0.00,0.32,1.00,0.96,0.0000,0.0046,37.07,62.93,0.00,0.00,0.00,10,70.37,41.95,104.94,3.35,83.87,1.33,33.36,0.00,0.29,0.01,1.05,4.41,0.00,0.00,0.98,0.32,0.0001,0.0088,0.65,1.30,0.00,2.50,95.55,34,0.20,0.71,104.94,0.57,14.26,0.00,0.10,0.00,0.30,0.01,1.05,4.41,0.00,0.00,0.98,0.31,0.0002,0.0095,0.67,1.08,0.00,0.00,98.25,33,0.22,0.74,104.94,0.60,15.08,0.00,0.11,0.00,0.27,0.01,1.05,4.41,0.00,0.00,0.99,0.37,0.0001,0.0099,0.62,2.18,0.00,0.00,97.20,33,0.18,0.68,104.94,0.54,13.46,0.00,0.09,3.04,1.68,1.80,1.07,4.51,0.00,0.54,1.00,0.96,0.0000,0.0046,167.86,0.00,0.00,0.00,0.00,10,119.10,70.68,104.94,3.37,84.25,6.07,151.81,0.00,0.22,0.01,1.05,4.41,0.00,0.00,0.97,0.33,0.0003,0.0118,0.78,1.49,0.00,2.49,95.24,34,0.19,0.86,104.94,0.44,10.94,0.00,0.09,0.00,0.29,0.01,1.05,4.41,0.00,0.00,0.98,0.36,0.0001,0.0088,0.54,1.55,0.00,0.00,97.91,33,0.18,0.60,104.94,0.58,14.60,0.00,0.08,
LinuxPCM,2024-12-01T17:17:07.862Z,0.33,1.65,0.20,1.06,4.47,0.00,1.38,1.00,0.96,0.0000,0.0046,0.00,0.00,301.10,182.34,106.91,3.30,82.57,0.66,16.54,18.82,13.09,0.00,0.00,68.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.33,1.65,0.20,1.06,4.47,0.00,1.38,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00,10,301.10,182.34,106.91,3.30,82.57,0.66,16.54,18.82,13.09,0.00,0.00,68.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.77,0.00,0.00,0.38,0.01,1.05,4.41,0.00,0.00,0.99,0.40,0.0000,0.0082,0.72,6.49,0.00,0.00,92.78,28,0.31,0.81,106.91,0.76,18.90,0.01,0.14,1.78,1.69,1.06,1.07,4.50,0.00,0.87,1.00,0.96,0.0000,0.0046,98.67,1.33,0.00,0.00,0.00,10,190.66,113.07,106.91,3.37,84.31,3.57,89.20,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.98,0.48,0.0001,0.0071,0.36,0.92,0.00,0.00,98.72,35,0.09,0.40,106.91,0.47,11.63,0.00,0.04,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.99,0.44,0.0001,0.0089,0.45,1.11,0.00,0.00,98.44,33,0.13,0.51,106.91,0.49,12.35,0.00,0.06,0.67,1.67,0.40,1.05,4.41,0.00,0.50,1.00,0.96,0.0000,0.0046,38.17,0.70,0.00,0.00,61.13,16,108.38,65.04,106.91,3.33,83.31,1.34,33.40,0.01,0.90,0.01,1.07,4.48,0.00,0.01,1.00,0.43,0.0000,0.0040,1.25,98.75,0.00,0.00,0.00,10,1.28,1.42,106.91,1.80,45.12,0.02,0.60,0.00,0.19,0.01,1.05,4.41,0.00,0.00,0.98,0.35,0.0001,0.0113,0.50,0.76,0.00,0.00,98.74,35,0.11,0.57,106.91,0.38,9.44,0.00,0.05,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.98,0.42,0.0001,0.0091,0.46,1.09,0.00,0.00,98.44,33,0.14,0.52,106.91,0.53,13.34,0.00,0.06,
LinuxPCM,2024-12-01T17:17:07.874Z,0.35,1.66,0.21,1.05,4.41,0.00,1.24,1.00,0.96,0.0000,0.0046,0.00,0.00,268.83,161.99,103.21,3.32,82.98,0.70,17.45,20.02,26.89,0.00,0.02,53.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.00,0.35,1.66,0.21,1.05,4.41,0.00,1.24,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00,11,268.83,161.99,103.21,3.32,82.98,0.70,17.45,20.02,26.89,0.00,0.02,53.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,1.08,0.00,0.82,1.67,0.49,1.05,4.41,0.00,0.39,1.00,0.96,0.0000,0.0046,46.64,53.36,0.00,0.00,0.00,15,84.41,50.55,103.21,3.34,83.49,1.64,40.89,1.77,1.68,1.05,1.05,4.41,0.00,0.84,1.00,0.96,0.0000,0.0046,100.00,0.00,0.00,0.00,0.00,11,182.62,108.39,103.21,3.37,84.24,3.54,88.47,0.00,0.33,0.01,1.05,4.41,0.00,0.00,0.98,0.40,0.0001,0.0080,0.49,0.93,0.00,0.06,98.52,36,0.17,0.53,103.21,0.66,16.44,0.00,0.08,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.98,0.45,0.0002,0.0076,0.24,0.18,0.00,0.00,99.58,33,0.08,0.26,103.21,0.62,15.46,0.00,0.04,0.00,0.38,0.00,1.05,4.41,0.00,0.00,0.98,0.35,0.0002,0.0106,0.44,99.56,0.00,0.00,0.00,15,0.08,0.22,103.21,0.77,19.17,0.00,0.09,0.01,0.99,0.01,1.05,4.41,0.00,0.00,1.00,0.45,0.0000,0.0037,1.18,98.82,0.00,0.00,0.00,11,1.27,1.28,103.21,1.99,49.63,0.02,0.62,0.00,0.21,0.00,1.05,4.41,0.00,0.00,0.98,0.39,0.0002,0.0102,0.41,1.01,0.00,0.06,98.51,36,0.09,0.45,103.21,0.41,10.32,0.00,0.04,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.96,0.51,0.0002,0.0065,0.28,0.18,0.00,0.00,99.54,33,0.09,0.30,103.21,0.63,15.67,0.00,0.05,
LinuxPCM,2024-12-01T17:17:07.899Z,0.44,1.66,0.27,1.05,4.41,0.00,1.73,1.00,0.96,0.0000,0.0046,0.00,0.00,379.27,228.36,106.75,3.32,83.04,0.89,22.21,25.46,25.27,0.00,0.50,48.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.00,0.44,1.66,0.27,1.05,4.41,0.00,1.73,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00,11,379.27,228.36,106.75,3.32,83.04,0.89,22.21,25.46,25.27,0.00,0.50,48.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,1.12,0.00,0.01,0.85,0.02,1.05,4.41,0.00,0.01,1.00,0.56,0.0000,0.0046,1.61,98.39,0.00,0.00,0.00,13,1.54,1.81,106.75,1.71,42.68,0.03,0.72,1.78,1.69,1.05,1.05,4.41,0.00,0.86,1.00,0.96,0.0000,0.0045,100.00,0.00,0.00,0.00,0.00,11,189.79,112.12,106.75,3.39,84.64,3.56,88.89,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.99,0.37,0.0001,0.0099,0.47,1.31,0.00,2.02,96.20,36,0.12,0.53,106.75,0.46,11.56,0.00,0.06,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.98,0.48,0.0001,0.0073,0.35,0.81,0.00,0.00,98.84,33,0.10,0.39,106.75,0.52,13.12,0.00,0.05,1.76,1.67,1.05,1.05,4.41,0.00,0.86,1.00,0.96,0.0000,0.0046,100.02,0.00,0.00,0.00,0.00,13,187.35,112.12,106.75,3.34,83.55,3.51,87.76,0.00,0.39,0.00,1.05,4.41,0.00,0.00,0.99,0.39,0.0001,0.0099,0.30,99.70,0.00,0.00,0.00,11,0.13,0.34,106.75,0.78,19.48,0.00,0.06,0.00,0.18,0.01,1.05,4.41,0.00,0.00,0.98,0.41,0.0002,0.0103,0.54,1.26,0.00,2.02,96.19,36,0.11,0.60,106.75,0.35,8.86,0.00,0.05,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.98,0.42,0.0002,0.0079,0.40,0.75,0.00,0.00,98.85,33,0.12,0.45,106.75,0.55,13.66,0.00,0.06,
