#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:17:55.966Z,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0000,0.0031,0.00,0.00,1.95,2.93,103.07,1.33,33.31,0.00,0.12,1.86,1.14,0.00,0.00,97.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0000,0.0031,0.00,0.00,0.00,0.00,0.00,51,1.95,2.93,103.07,1.33,33.31,0.00,0.12,1.86,1.14,0.00,0.00,97.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,1.37,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0014,5.06,0.93,0.00,0.00,94.01,51,1.37,1.00,103.07,2.75,68.73,0.03,0.66,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.96,0.51,0.0002,0.0058,1.32,0.22,0.00,0.00,98.46,52,0.08,0.26,103.07,0.62,15.40,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0066,1.44,1.38,0.00,0.00,97.18,52,0.08,0.28,103.07,0.56,13.90,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0067,1.34,0.33,0.00,0.00,98.32,53,0.08,0.26,103.07,0.61,15.29,0.00,0.04,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0075,1.00,4.87,0.00,0.00,94.14,51,0.08,0.20,103.07,0.81,20.13,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0065,1.28,0.29,0.00,0.00,98.42,52,0.08,0.25,103.07,0.60,15.01,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0103,2.00,0.84,0.00,0.00,97.17,52,0.10,0.39,103.07,0.50,12.47,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0002,0.0064,1.45,0.26,0.00,0.00,98.29,53,0.09,0.28,103.07,0.63,15.84,0.00,0.04,
LinuxPCM,2024-12-01T19:17:55.992Z,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.92,0.39,0.0003,0.0046,0.00,0.00,2.23,3.84,108.25,1.16,29.00,0.01,0.13,2.29,2.74,0.00,0.00,94.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.58,0.00,0.19,0.80,0.00,0.01,0.92,0.39,0.0003,0.0046,0.00,0.00,0.00,0.00,0.00,52,2.23,3.84,108.25,1.16,29.00,0.01,0.13,2.29,2.74,0.00,0.00,94.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.01,0.00,0.01,1.15,0.01,0.19,0.80,0.00,0.00,0.98,0.37,0.0000,0.0021,6.12,1.20,0.00,0.00,92.69,51,1.46,1.26,108.25,2.30,57.61,0.03,0.67,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.76,0.33,0.0023,0.0111,2.85,1.79,0.00,0.00,95.35,52,0.16,0.60,108.25,0.55,13.73,0.00,0.07,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.96,0.43,0.0002,0.0073,1.35,3.53,0.00,0.00,95.13,52,0.07,0.28,108.25,0.52,13.07,0.00,0.03,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0078,1.17,1.18,0.00,0.00,97.65,53,0.08,0.25,108.25,0.61,15.22,0.00,0.03,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0080,1.25,6.38,0.00,0.00,92.38,51,0.10,0.26,108.25,0.77,19.22,0.00,0.05,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0065,1.41,3.26,0.00,0.00,95.33,52,0.09,0.30,108.25,0.59,14.76,0.00,0.04,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.88,0.34,0.0013,0.0123,3.00,3.21,0.00,0.00,93.79,52,0.18,0.63,108.25,0.57,14.25,0.00,0.08,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.96,0.58,0.0002,0.0056,1.24,1.46,0.00,0.00,97.30,53,0.09,0.26,108.25,0.69,17.25,0.00,0.04,
LinuxPCM,2024-12-01T19:17:56.017Z,0.00,0.52,0.01,0.19,0.80,0.00,0.02,0.95,0.37,0.0003,0.0054,0.00,0.00,3.75,7.26,106.23,1.03,25.83,0.01,0.22,4.54,3.08,0.21,1.52,90.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.52,0.01,0.19,0.80,0.00,0.02,0.95,0.37,0.0003,0.0054,0.00,0.00,0.00,0.00,0.00,51,3.75,7.26,106.23,1.03,25.83,0.01,0.22,4.54,3.08,0.21,1.52,90.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.01,1.00,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0023,7.47,2.80,0.84,4.80,84.09,51,1.52,1.52,106.23,2.00,50.09,0.03,0.71,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0100,3.58,3.22,0.00,0.00,93.21,52,0.20,0.72,106.23,0.55,13.71,0.00,0.09,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0091,2.99,3.08,0.00,1.19,92.74,51,0.19,0.60,106.23,0.63,15.74,0.00,0.09,0.01,0.47,0.01,0.19,0.80,0.00,0.00,0.90,0.34,0.0005,0.0060,5.81,2.59,0.00,0.00,91.60,53,0.54,1.15,106.23,0.95,23.69,0.01,0.26,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0104,3.10,6.92,0.85,4.81,84.32,51,0.19,0.63,106.23,0.62,15.40,0.00,0.09,0.00,0.46,0.01,0.19,0.80,0.00,0.00,0.93,0.41,0.0004,0.0061,5.44,1.18,0.00,0.00,93.38,52,0.50,1.09,106.23,0.92,23.04,0.01,0.24,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.31,0.0001,0.0105,3.28,1.38,0.00,1.21,94.14,51,0.20,0.65,106.23,0.62,15.54,0.00,0.10,0.00,0.45,0.01,0.19,0.80,0.00,0.00,0.85,0.42,0.0009,0.0063,4.64,3.46,0.00,0.00,91.90,53,0.41,0.91,106.23,0.89,22.26,0.01,0.20,
LinuxPCM,2024-12-01T19:17:56.042Z,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0000,0.0039,0.00,0.00,2.05,3.44,107.13,1.19,29.84,0.00,0.12,2.10,1.50,0.00,0.68,95.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0000,0.0039,0.00,0.00,0.00,0.00,0.00,51,2.05,3.44,107.13,1.19,29.84,0.00,0.12,2.10,1.50,0.00,0.68,95.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.35,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0014,4.95,1.33,0.00,2.74,90.98,51,1.37,1.01,107.13,2.70,67.62,0.03,0.64,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.54,0.0001,0.0060,1.30,0.95,0.00,0.00,97.75,52,0.08,0.27,107.13,0.60,14.94,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0001,0.0073,1.47,1.12,0.00,0.00,97.41,51,0.08,0.30,107.13,0.54,13.60,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0113,2.19,1.02,0.00,0.00,96.79,53,0.12,0.45,107.13,0.52,12.89,0.00,0.05,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0100,1.38,4.95,0.00,2.74,90.94,51,0.09,0.28,107.13,0.67,16.81,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0090,1.85,0.52,0.00,0.00,97.63,52,0.11,0.38,107.13,0.58,14.48,0.00,0.05,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0108,1.87,0.79,0.00,0.00,97.34,51,0.10,0.38,107.13,0.50,12.53,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0002,0.0080,1.81,1.35,0.00,0.00,96.85,53,0.11,0.37,107.13,0.58,14.43,0.00,0.05,
LinuxPCM,2024-12-01T19:17:56.067Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0000,0.0036,0.00,0.00,2.06,3.28,103.79,1.26,31.42,0.00,0.12,2.07,1.02,0.00,0.00,96.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0000,0.0036,0.00,0.00,0.00,0.00,0.00,51,2.06,3.28,103.79,1.26,31.42,0.00,0.12,2.07,1.02,0.00,0.00,96.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.01,1.21,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0017,5.89,0.78,0.00,0.00,93.33,51,1.41,1.17,103.79,2.42,60.46,0.03,0.68,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0002,0.0070,1.37,0.12,0.00,0.00,98.51,52,0.09,0.27,103.79,0.63,15.79,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0001,0.0070,1.57,0.95,0.00,0.00,97.48,52,0.08,0.31,103.79,0.54,13.57,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0069,1.42,0.29,0.00,0.00,98.29,53,0.08,0.28,103.79,0.60,14.96,0.00,0.04,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0089,1.45,5.17,0.00,0.00,93.38,51,0.11,0.29,103.79,0.76,18.91,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0074,1.40,0.12,0.00,0.00,98.48,52,0.09,0.28,103.79,0.65,16.18,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0091,1.87,0.59,0.00,0.00,97.54,52,0.10,0.37,103.79,0.52,13.10,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0002,0.0070,1.57,0.15,0.00,0.00,98.29,53,0.10,0.31,103.79,0.63,15.74,0.00,0.05,
LinuxPCM,2024-12-01T19:17:56.092Z,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0032,0.00,0.00,1.96,2.92,102.96,1.34,33.57,0.00,0.12,1.85,1.12,0.00,0.00,97.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,51,1.96,2.92,102.96,1.34,33.57,0.00,0.12,1.85,1.12,0.00,0.00,97.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,1.38,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0013,5.05,0.80,0.00,0.00,94.14,51,1.37,0.99,102.96,2.76,69.00,0.03,0.67,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0069,1.34,0.19,0.00,0.00,98.48,52,0.08,0.26,102.96,0.62,15.39,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.41,0.0001,0.0081,1.56,1.25,0.00,0.00,97.18,52,0.08,0.31,102.96,0.54,13.39,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0002,0.0072,1.37,0.27,0.00,0.00,98.36,53,0.08,0.27,102.96,0.58,14.62,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0078,0.98,4.93,0.00,0.00,94.09,51,0.08,0.19,102.96,0.82,20.42,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0001,0.0066,1.19,0.34,0.00,0.00,98.47,52,0.08,0.23,102.96,0.67,16.73,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0096,1.88,0.97,0.00,0.00,97.15,52,0.10,0.37,102.96,0.52,12.92,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.55,0.0002,0.0060,1.45,0.19,0.00,0.00,98.36,53,0.09,0.29,102.96,0.65,16.25,0.00,0.05,
LinuxPCM,2024-12-01T19:17:56.118Z,0.00,0.54,0.01,0.19,0.80,0.00,0.01,0.98,0.48,0.0001,0.0039,0.00,0.00,2.56,4.70,107.69,1.09,27.25,0.01,0.15,2.82,1.20,0.00,0.00,95.98,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.54,0.01,0.19,0.80,0.00,0.01,0.98,0.48,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,51,2.56,4.70,107.69,1.09,27.25,0.01,0.15,2.82,1.20,0.00,0.00,95.98,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0015,5.20,0.96,0.00,0.00,93.84,52,1.41,1.07,107.69,2.63,65.80,0.03,0.65,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0066,2.34,0.26,0.00,0.00,97.40,52,0.15,0.49,107.69,0.61,15.27,0.00,0.07,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0079,2.64,1.21,0.00,0.00,96.15,52,0.15,0.56,107.69,0.55,13.85,0.00,0.07,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.99,0.51,0.0001,0.0065,2.48,0.31,0.00,0.00,97.21,53,0.16,0.51,107.69,0.64,15.90,0.00,0.08,0.00,0.39,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0068,1.63,4.95,0.00,0.00,93.43,52,0.13,0.34,107.69,0.79,19.67,0.00,0.06,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.53,0.0001,0.0064,2.58,0.39,0.00,0.00,97.03,52,0.17,0.54,107.69,0.63,15.79,0.00,0.08,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0079,2.92,0.90,0.00,0.00,96.18,52,0.18,0.61,107.69,0.60,14.89,0.00,0.08,0.00,0.35,0.01,0.19,0.80,0.00,0.00,0.98,0.55,0.0001,0.0054,2.81,0.65,0.00,0.00,96.54,53,0.20,0.59,107.69,0.69,17.36,0.00,0.09,
LinuxPCM,2024-12-01T19:17:56.143Z,0.00,0.57,0.00,0.19,0.80,0.00,0.01,0.98,0.38,0.0001,0.0047,0.00,0.00,2.18,3.80,105.91,1.15,28.72,0.01,0.13,2.37,2.01,0.00,0.92,94.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.57,0.00,0.19,0.80,0.00,0.01,0.98,0.38,0.0001,0.0047,0.00,0.00,0.00,0.00,0.00,51,2.18,3.80,105.91,1.15,28.72,0.01,0.13,2.37,2.01,0.00,0.92,94.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.01,1.18,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0019,5.97,2.74,0.00,0.96,90.33,51,1.43,1.21,105.91,2.37,59.20,0.03,0.67,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0089,1.45,1.82,0.00,0.00,96.73,51,0.08,0.29,105.91,0.55,13.76,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0002,0.0073,1.43,1.06,0.00,0.00,97.51,52,0.08,0.28,105.91,0.56,14.00,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0119,2.36,1.56,0.00,2.69,93.38,53,0.12,0.48,105.91,0.51,12.63,0.00,0.06,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.28,0.0001,0.0125,2.11,6.43,0.00,0.96,90.50,51,0.13,0.43,105.91,0.63,15.70,0.00,0.06,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0093,1.69,0.60,0.00,0.00,97.71,51,0.11,0.34,105.91,0.67,16.87,0.00,0.05,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0094,1.69,0.80,0.00,0.00,97.51,52,0.09,0.34,105.91,0.53,13.25,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.93,0.38,0.0006,0.0097,2.22,1.01,0.00,2.71,94.06,53,0.14,0.44,105.91,0.62,15.54,0.00,0.07,
LinuxPCM,2024-12-01T19:17:56.168Z,0.00,0.52,0.01,0.19,0.80,0.00,0.01,0.99,0.40,0.0000,0.0050,0.00,0.00,2.56,4.91,109.36,1.04,26.09,0.01,0.15,2.95,2.18,0.00,0.14,94.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.52,0.01,0.19,0.80,0.00,0.01,0.99,0.40,0.0000,0.0050,0.00,0.00,0.00,0.00,0.00,51,2.56,4.91,109.36,1.04,26.09,0.01,0.15,2.95,2.18,0.00,0.14,94.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.01,1.02,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0023,7.20,2.04,0.00,0.54,90.22,51,1.54,1.50,109.36,2.04,51.09,0.03,0.70,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0088,1.99,0.00,0.00,0.00,98.40,52,0.12,0.41,109.36,0.60,14.91,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0001,0.0066,2.28,2.73,0.00,0.00,94.99,52,0.14,0.47,109.36,0.61,15.15,0.00,0.07,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0077,1.83,2.67,0.00,0.00,95.50,53,0.12,0.38,109.36,0.61,15.36,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0105,1.92,7.12,0.00,0.54,90.42,51,0.13,0.40,109.36,0.66,16.46,0.00,0.06,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.52,0.0001,0.0079,2.00,0.12,0.00,0.00,97.87,52,0.13,0.42,109.36,0.62,15.51,0.00,0.06,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0123,3.41,1.58,0.00,0.00,95.02,52,0.18,0.71,109.36,0.52,12.88,0.00,0.08,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0093,2.95,1.52,0.00,0.00,95.53,53,0.20,0.61,109.36,0.64,16.09,0.00,0.09,
LinuxPCM,2024-12-01T19:17:56.195Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0036,0.00,0.00,2.03,3.21,107.51,1.26,31.50,0.00,0.12,1.95,1.24,0.00,0.96,95.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,51,2.03,3.21,107.51,1.26,31.50,0.00,0.12,1.95,1.24,0.00,0.96,95.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.01,0.00,0.01,1.14,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0020,6.08,1.32,0.00,3.86,88.75,51,1.43,1.25,107.51,2.29,57.15,0.03,0.66,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0063,1.23,0.15,0.00,0.00,98.62,52,0.08,0.25,107.51,0.62,15.61,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0069,1.37,1.11,0.00,0.00,97.53,51,0.08,0.28,107.51,0.56,14.03,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0069,1.33,0.13,0.00,0.00,98.53,53,0.08,0.27,107.51,0.59,14.87,0.00,0.04,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0082,1.27,6.24,0.00,3.85,88.63,51,0.10,0.26,107.51,0.74,18.54,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0066,1.19,0.15,0.00,0.00,98.66,52,0.08,0.24,107.51,0.62,15.53,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0101,1.74,0.76,0.00,0.00,97.50,51,0.09,0.36,107.51,0.53,13.22,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0066,1.43,0.07,0.00,0.00,98.50,53,0.09,0.29,107.51,0.63,15.67,0.00,0.04,
