#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:19:52.677Z,0.44,1.67,0.27,1.05,4.41,0.00,1.76,1.00,0.96,0.0000,0.0048,0.00,0.00,363.82,218.00,102.37,3.34,83.44,0.89,22.22,25.35,25.29,0.00,0.00,49.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.00,0.44,1.67,0.27,1.05,4.41,0.00,1.76,1.00,0.96,0.0000,0.0048,0.00,0.00,0.00,0.00,0.00, 5,363.82,218.00,102.37,3.34,83.44,0.89,22.22,25.35,25.29,0.00,0.00,49.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,1.10,0.00,0.00,0.43,0.01,1.05,4.41,0.00,0.00,0.99,0.41,0.0001,0.0069,0.71,1.48,0.00,0.00,97.81,25,0.33,0.77,102.37,0.86,21.38,0.01,0.16,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.97,0.51,0.0001,0.0060,0.26,0.11,0.00,0.00,99.63,27,0.09,0.28,102.37,0.62,15.44,0.00,0.04,1.78,1.69,1.05,1.05,4.41,0.00,0.87,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 5,181.77,107.47,102.37,3.38,84.56,3.55,88.81,1.76,1.68,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0049,100.00,0.00,0.00,0.00,0.00, 5,180.12,107.47,102.37,3.35,83.80,3.52,88.01,0.01,1.27,0.01,1.05,4.41,0.00,0.00,0.99,0.49,0.0000,0.0011,0.90,1.29,0.00,0.00,97.82,25,1.22,0.96,102.37,2.54,63.48,0.02,0.60,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.53,0.0002,0.0065,0.26,0.11,0.00,0.00,99.63,27,0.08,0.28,102.37,0.58,14.58,0.00,0.04,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.99,0.41,0.0001,0.0122,0.43,99.57,0.00,0.00,0.00, 5,0.11,0.46,102.37,0.49,12.30,0.00,0.06,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.97,0.51,0.0002,0.0074,0.28,99.72,0.00,0.00,0.00, 5,0.09,0.30,102.37,0.63,15.69,0.00,0.05,
LinuxPCM,2024-12-01T17:19:52.703Z,0.35,1.66,0.21,1.05,4.41,0.00,1.46,1.00,0.96,0.0000,0.0049,0.00,0.00,300.75,181.59,107.33,3.31,82.81,0.70,17.51,20.13,20.02,0.00,0.57,59.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.35,1.66,0.21,1.05,4.41,0.00,1.46,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00,20,300.75,181.59,107.33,3.31,82.81,0.70,17.51,20.13,20.02,0.00,0.57,59.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.92,0.00,0.00,0.42,0.01,1.06,4.44,0.00,0.00,0.99,0.39,0.0001,0.0067,0.62,1.30,0.00,0.00,98.09,25,0.29,0.70,107.33,0.84,21.04,0.01,0.14,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.97,0.50,0.0001,0.0064,0.27,0.24,0.00,2.30,97.19,27,0.09,0.31,107.33,0.56,13.91,0.00,0.04,1.38,1.68,0.82,1.05,4.41,0.00,0.72,1.00,0.96,0.0000,0.0049,78.00,0.13,0.00,0.00,21.87,20,147.98,88.03,107.33,3.36,84.05,2.75,68.86,1.40,1.67,0.84,1.05,4.41,0.00,0.73,1.00,0.96,0.0000,0.0049,79.78,0.17,0.00,0.00,20.05,20,150.82,90.07,107.33,3.35,83.72,2.81,70.18,0.00,0.27,0.00,1.05,4.42,0.00,0.00,0.97,0.47,0.0002,0.0074,0.28,1.65,0.00,0.00,98.07,25,0.09,0.32,107.33,0.55,13.69,0.00,0.04,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.92,0.46,0.0005,0.0078,0.30,0.20,0.00,2.30,97.20,27,0.10,0.34,107.33,0.55,13.87,0.00,0.04,0.01,0.89,0.01,1.05,4.41,0.00,0.00,0.99,0.40,0.0000,0.0036,1.24,76.88,0.00,0.00,21.88,20,1.25,1.40,107.33,1.78,44.46,0.02,0.58,0.00,0.32,0.00,1.05,4.41,0.00,0.00,0.98,0.35,0.0002,0.0108,0.37,79.56,0.00,0.00,20.07,20,0.14,0.42,107.33,0.65,16.14,0.00,0.06,
LinuxPCM,2024-12-01T17:19:52.728Z,0.00,0.55,0.00,1.06,4.45,0.00,0.01,0.93,0.43,0.0003,0.0039,0.00,0.00,2.22,4.03,103.07,1.10,27.49,0.01,0.13,0.46,1.55,1.64,0.00,96.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.55,0.00,1.06,4.45,0.00,0.01,0.93,0.43,0.0003,0.0039,0.00,0.00,0.00,0.00,0.00,28,2.22,4.03,103.07,1.10,27.49,0.01,0.13,0.46,1.55,1.64,0.00,96.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.05,0.00,0.00,0.52,0.00,1.07,4.47,0.00,0.00,0.99,0.47,0.0001,0.0050,0.45,1.54,0.00,0.00,98.01,28,0.26,0.50,103.07,1.05,26.19,0.01,0.13,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.97,0.48,0.0001,0.0068,0.25,0.17,0.00,0.00,99.58,28,0.08,0.28,103.07,0.60,15.00,0.00,0.04,0.00,0.26,0.00,1.05,4.42,0.00,0.00,0.97,0.50,0.0002,0.0060,0.28,2.17,0.00,0.00,97.54,28,0.08,0.30,103.07,0.53,13.14,0.00,0.04,0.00,0.31,0.01,1.06,4.45,0.00,0.00,0.79,0.35,0.0018,0.0089,0.72,2.46,6.57,0.00,90.24,28,0.24,0.79,103.07,0.61,15.36,0.00,0.12,0.01,1.22,0.01,1.06,4.46,0.00,0.00,0.98,0.43,0.0000,0.0014,0.95,1.04,0.00,0.00,98.01,28,1.26,1.04,103.07,2.43,60.83,0.02,0.61,0.00,0.32,0.00,1.05,4.42,0.00,0.00,0.97,0.47,0.0002,0.0062,0.25,0.18,0.00,0.00,99.57,28,0.09,0.27,103.07,0.64,16.12,0.00,0.04,0.00,0.19,0.00,1.06,4.46,0.00,0.00,0.99,0.36,0.0001,0.0103,0.44,2.03,0.00,0.00,97.53,28,0.09,0.48,103.07,0.39,9.70,0.00,0.05,0.00,0.29,0.00,1.05,4.42,0.00,0.00,0.97,0.48,0.0002,0.0071,0.34,2.82,6.58,0.00,90.26,28,0.11,0.37,103.07,0.58,14.42,0.00,0.05,
LinuxPCM,2024-12-01T17:19:52.753Z,0.00,0.58,0.00,1.02,4.29,0.00,0.01,0.96,0.44,0.0001,0.0034,0.00,0.00,2.02,3.48,107.80,1.16,29.02,0.00,0.12,0.40,1.35,0.00,0.09,98.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.58,0.00,1.02,4.29,0.00,0.01,0.96,0.44,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,29,2.02,3.48,107.80,1.16,29.02,0.00,0.12,0.40,1.35,0.00,0.09,98.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.04,0.00,0.00,0.49,0.01,0.99,4.17,0.00,0.00,0.97,0.42,0.0002,0.0052,0.51,1.79,0.00,0.25,97.44,29,0.27,0.55,107.80,0.99,24.70,0.01,0.13,0.00,0.28,0.00,1.01,4.25,0.00,0.00,0.96,0.51,0.0002,0.0060,0.26,0.74,0.00,0.00,99.00,29,0.08,0.29,107.80,0.56,13.98,0.00,0.04,0.00,0.26,0.00,1.02,4.27,0.00,0.00,0.97,0.50,0.0002,0.0065,0.28,2.58,0.00,0.00,97.15,29,0.08,0.30,107.80,0.52,12.94,0.00,0.04,0.00,0.30,0.00,1.01,4.26,0.00,0.00,0.97,0.46,0.0002,0.0069,0.24,0.80,0.00,0.49,98.47,29,0.08,0.26,107.80,0.60,14.95,0.00,0.04,0.01,1.32,0.01,1.06,4.44,0.00,0.00,0.99,0.46,0.0000,0.0011,0.81,1.18,0.00,0.00,98.01,29,1.21,0.91,107.80,2.65,66.21,0.02,0.56,0.00,0.30,0.00,1.01,4.24,0.00,0.00,0.89,0.38,0.0009,0.0093,0.37,0.95,0.00,0.00,98.68,29,0.12,0.40,107.80,0.60,14.96,0.00,0.06,0.00,0.20,0.00,1.02,4.27,0.00,0.00,0.99,0.35,0.0001,0.0102,0.45,2.30,0.00,0.00,97.25,29,0.10,0.49,107.80,0.40,9.95,0.00,0.05,0.00,0.31,0.00,1.02,4.27,0.00,0.00,0.96,0.50,0.0002,0.0062,0.25,0.46,0.00,0.00,99.28,29,0.09,0.27,107.80,0.62,15.55,0.00,0.04,
LinuxPCM,2024-12-01T17:19:52.778Z,0.00,0.46,0.01,0.88,3.68,0.00,0.01,0.98,0.36,0.0001,0.0052,0.00,0.00,2.75,5.94,103.20,0.93,23.18,0.01,0.17,0.82,2.76,0.00,3.09,93.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.46,0.01,0.88,3.68,0.00,0.01,0.98,0.36,0.0001,0.0052,0.00,0.00,0.00,0.00,0.00,29,2.75,5.94,103.20,0.93,23.18,0.01,0.17,0.82,2.76,0.00,3.09,93.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.04,0.00,0.00,0.45,0.01,0.85,3.57,0.00,0.00,0.99,0.36,0.0001,0.0063,1.00,2.08,0.00,3.29,93.63,29,0.40,0.87,103.20,0.91,22.74,0.01,0.19,0.01,1.00,0.01,0.90,3.77,0.00,0.00,0.98,0.36,0.0000,0.0019,1.38,2.57,0.00,2.52,93.52,29,1.30,1.29,103.20,2.01,50.13,0.02,0.62,0.00,0.28,0.01,0.88,3.68,0.00,0.00,0.98,0.45,0.0001,0.0074,0.70,3.74,0.00,3.16,92.39,30,0.17,0.63,103.20,0.55,13.76,0.00,0.08,0.00,0.29,0.01,0.87,3.67,0.00,0.00,0.98,0.34,0.0001,0.0091,0.68,1.95,0.00,3.00,94.38,30,0.17,0.61,103.20,0.57,14.31,0.00,0.08,0.00,0.29,0.00,0.89,3.72,0.00,0.00,0.98,0.33,0.0002,0.0099,0.56,2.85,0.00,3.54,93.06,29,0.15,0.52,103.20,0.57,14.31,0.00,0.07,0.00,0.29,0.01,0.87,3.65,0.00,0.00,0.98,0.32,0.0001,0.0093,0.66,2.97,0.00,2.54,93.83,29,0.17,0.59,103.20,0.59,14.68,0.00,0.08,0.00,0.25,0.01,0.87,3.67,0.00,0.00,0.99,0.35,0.0001,0.0095,0.85,3.69,0.00,3.16,92.30,30,0.19,0.76,103.20,0.49,12.35,0.00,0.09,0.00,0.30,0.01,0.88,3.69,0.00,0.00,0.98,0.35,0.0001,0.0079,0.72,2.25,0.00,3.48,93.56,30,0.20,0.65,103.20,0.61,15.23,0.00,0.10,
LinuxPCM,2024-12-01T17:19:52.802Z,0.00,0.57,0.00,0.67,2.83,0.00,0.01,0.98,0.45,0.0001,0.0035,0.00,0.00,2.06,3.59,103.15,1.15,28.72,0.01,0.13,0.65,0.80,0.00,0.74,97.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.57,0.00,0.67,2.83,0.00,0.01,0.98,0.45,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,29,2.06,3.59,103.15,1.15,28.72,0.01,0.13,0.65,0.80,0.00,0.74,97.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.03,0.00,0.00,0.48,0.01,0.64,2.70,0.00,0.00,0.99,0.44,0.0001,0.0054,0.86,1.25,0.00,0.02,97.87,30,0.28,0.57,103.15,0.96,24.12,0.01,0.13,0.00,0.30,0.00,0.66,2.79,0.00,0.00,0.97,0.53,0.0001,0.0060,0.39,0.10,0.00,0.00,99.51,29,0.08,0.27,103.15,0.60,15.07,0.00,0.04,0.00,0.27,0.00,0.66,2.77,0.00,0.00,0.97,0.48,0.0002,0.0061,0.42,1.56,0.00,0.00,98.02,30,0.08,0.29,103.15,0.54,13.62,0.00,0.04,0.00,0.28,0.00,0.67,2.83,0.00,0.00,0.98,0.51,0.0001,0.0063,0.40,0.79,0.00,2.92,95.88,30,0.08,0.28,103.15,0.56,13.90,0.00,0.04,0.01,1.21,0.01,0.70,2.95,0.00,0.00,0.98,0.42,0.0000,0.0014,1.42,0.66,0.00,0.02,97.90,30,1.24,1.03,103.15,2.42,60.57,0.02,0.60,0.00,0.29,0.00,0.67,2.80,0.00,0.00,0.97,0.52,0.0001,0.0066,0.40,0.12,0.00,0.00,99.48,29,0.08,0.27,103.15,0.58,14.45,0.00,0.04,0.00,0.22,0.00,0.65,2.75,0.00,0.00,0.99,0.36,0.0001,0.0104,0.67,1.31,0.00,0.00,98.02,30,0.10,0.45,103.15,0.44,11.01,0.00,0.05,0.00,0.30,0.00,0.69,2.89,0.00,0.00,0.97,0.43,0.0002,0.0081,0.61,0.58,0.00,2.92,95.88,30,0.13,0.43,103.15,0.59,14.83,0.00,0.06,
LinuxPCM,2024-12-01T17:19:52.828Z,0.16,1.63,0.10,0.44,1.83,0.00,0.72,1.00,0.96,0.0000,0.0052,0.00,0.00,136.42,83.71,107.58,3.26,81.49,0.32,7.93,22.28,21.95,0.00,0.61,55.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.16,1.63,0.10,0.44,1.83,0.00,0.72,1.00,0.96,0.0000,0.0052,0.00,0.00,0.00,0.00,0.00,28,136.42,83.71,107.58,3.26,81.49,0.32,7.93,22.28,21.95,0.00,0.61,55.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.13,0.00,0.00,0.46,0.01,0.43,1.82,0.00,0.00,0.99,0.45,0.0001,0.0075,1.42,89.79,0.00,0.00,8.78,28,0.31,0.67,107.58,0.92,23.07,0.01,0.14,0.61,1.69,0.36,0.43,1.82,0.00,0.37,1.00,0.95,0.0000,0.0057,82.85,0.34,0.00,2.42,14.39,28,65.12,38.47,107.58,3.39,84.63,1.21,30.32,0.00,0.28,0.00,0.48,2.00,0.00,0.00,0.97,0.49,0.0002,0.0061,0.55,0.87,0.00,0.00,98.58,31,0.08,0.28,107.58,0.56,14.08,0.00,0.04,0.00,0.27,0.00,0.47,1.96,0.00,0.00,0.97,0.45,0.0002,0.0067,0.62,0.51,0.00,0.00,98.87,31,0.08,0.31,107.58,0.53,13.26,0.00,0.04,0.66,1.64,0.40,0.44,1.84,0.00,0.34,1.00,0.96,0.0000,0.0048,90.77,0.44,0.00,0.00,8.79,28,70.48,42.88,107.58,3.29,82.19,1.31,32.78,0.00,0.32,0.00,0.49,2.05,0.00,0.00,0.96,0.51,0.0002,0.0062,0.48,82.72,0.00,2.42,14.37,28,0.08,0.25,107.58,0.64,15.90,0.00,0.04,0.00,0.24,0.00,0.47,1.97,0.00,0.00,0.98,0.37,0.0002,0.0100,0.81,0.66,0.00,0.00,98.54,31,0.10,0.41,107.58,0.48,12.01,0.00,0.05,0.00,0.40,0.00,0.48,2.02,0.00,0.00,0.70,0.55,0.0021,0.0078,0.87,0.26,0.00,0.00,98.87,31,0.18,0.45,107.58,0.80,20.12,0.00,0.08,
LinuxPCM,2024-12-01T17:19:52.853Z,0.11,1.57,0.07,0.26,1.10,0.00,0.45,1.00,0.96,0.0000,0.0049,0.00,0.00,90.48,57.77,105.52,3.13,78.31,0.21,5.36,26.21,24.65,0.00,0.00,49.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.11,1.57,0.07,0.26,1.10,0.00,0.45,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00,29,90.48,57.77,105.52,3.13,78.31,0.21,5.36,26.21,24.65,0.00,0.00,49.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.08,0.00,0.01,0.92,0.02,0.31,1.30,0.00,0.01,1.00,0.41,0.0000,0.0040,4.92,95.08,0.00,0.00,0.00,29,1.47,1.61,105.52,1.83,45.81,0.03,0.70,0.43,1.65,0.26,0.26,1.09,0.00,0.21,1.00,0.96,0.0000,0.0048,99.88,0.12,0.00,0.00,0.00,29,44.97,27.27,105.52,3.30,82.46,0.85,21.35,0.00,0.27,0.00,0.29,1.23,0.00,0.00,0.97,0.49,0.0002,0.0066,1.01,1.24,0.00,0.00,97.75,31,0.08,0.31,105.52,0.53,13.33,0.00,0.04,0.00,0.28,0.00,0.30,1.24,0.00,0.00,0.98,0.46,0.0001,0.0070,0.91,0.33,0.00,0.00,98.76,30,0.08,0.28,105.52,0.57,14.14,0.00,0.04,0.41,1.60,0.26,0.26,1.09,0.00,0.22,1.00,0.96,0.0000,0.0051,99.91,0.09,0.00,0.00,0.00,29,43.58,27.30,105.52,3.19,79.82,0.83,20.66,0.00,0.32,0.00,0.30,1.27,0.00,0.00,0.98,0.53,0.0001,0.0069,0.80,99.20,0.00,0.00,0.00,29,0.08,0.26,105.52,0.65,16.22,0.00,0.04,0.00,0.24,0.00,0.28,1.19,0.00,0.00,0.99,0.37,0.0001,0.0106,1.42,0.80,0.00,0.00,97.78,31,0.10,0.42,105.52,0.49,12.13,0.00,0.05,0.00,0.30,0.00,0.30,1.27,0.00,0.00,0.96,0.47,0.0002,0.0067,0.99,0.25,0.00,0.00,98.76,30,0.10,0.31,105.52,0.61,15.16,0.00,0.05,
LinuxPCM,2024-12-01T17:19:52.878Z,0.09,1.56,0.06,0.21,0.90,0.00,0.38,1.00,0.96,0.0000,0.0051,0.00,0.00,75.11,48.11,103.44,3.12,78.07,0.18,4.50,26.81,24.29,0.00,0.00,48.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.09,1.56,0.06,0.21,0.90,0.00,0.38,1.00,0.96,0.0000,0.0051,0.00,0.00,0.00,0.00,0.00,29,75.11,48.11,103.44,3.12,78.07,0.18,4.50,26.81,24.29,0.00,0.00,48.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.06,0.00,0.00,0.50,0.01,0.21,0.90,0.00,0.00,0.99,0.39,0.0001,0.0092,2.61,97.39,0.00,0.00,0.00,29,0.29,0.58,103.44,0.99,24.87,0.01,0.14,0.35,1.63,0.21,0.21,0.90,0.00,0.19,1.00,0.96,0.0000,0.0052,100.00,0.00,0.00,0.00,0.00,29,36.54,22.48,103.44,3.25,81.29,0.70,17.46,0.00,0.27,0.00,0.21,0.90,0.00,0.00,0.97,0.45,0.0002,0.0065,1.29,1.45,0.00,0.00,97.25,31,0.08,0.29,103.44,0.54,13.51,0.00,0.04,0.00,0.28,0.00,0.21,0.90,0.00,0.00,0.97,0.47,0.0002,0.0065,1.25,0.61,0.00,0.00,98.13,31,0.08,0.28,103.44,0.56,14.12,0.00,0.04,0.35,1.63,0.21,0.21,0.90,0.00,0.18,1.00,0.96,0.0000,0.0050,99.97,0.03,0.00,0.00,0.00,29,36.67,22.46,103.44,3.27,81.66,0.70,17.54,0.01,0.97,0.01,0.21,0.90,0.00,0.00,0.99,0.42,0.0000,0.0035,5.74,94.26,0.00,0.00,0.00,29,1.25,1.29,103.44,1.94,48.45,0.02,0.60,0.00,0.24,0.00,0.21,0.90,0.00,0.00,0.98,0.37,0.0001,0.0101,1.75,1.00,0.00,0.00,97.25,31,0.10,0.39,103.44,0.49,12.17,0.00,0.05,0.00,0.31,0.00,0.21,0.90,0.00,0.00,0.97,0.46,0.0002,0.0069,1.53,0.33,0.00,0.00,98.13,31,0.11,0.34,103.44,0.63,15.65,0.00,0.05,
LinuxPCM,2024-12-01T17:19:52.903Z,0.09,1.56,0.06,0.21,0.90,0.00,0.38,1.00,0.96,0.0000,0.0051,0.00,0.00,75.53,48.49,104.59,3.12,77.88,0.18,4.51,26.97,24.28,0.00,0.56,48.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.09,1.56,0.06,0.21,0.90,0.00,0.38,1.00,0.96,0.0000,0.0051,0.00,0.00,0.00,0.00,0.00,29,75.53,48.49,104.59,3.12,77.88,0.18,4.51,26.97,24.28,0.00,0.56,48.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.06,0.00,0.01,0.75,0.02,0.21,0.90,0.00,0.02,1.00,0.86,0.0000,0.0130,8.37,91.63,0.00,0.00,0.00,30,1.41,1.88,104.59,1.50,37.58,0.03,0.68,0.36,1.66,0.21,0.21,0.90,0.00,0.18,1.00,0.96,0.0000,0.0049,99.93,0.07,0.00,0.00,0.00,29,37.35,22.45,104.59,3.33,83.17,0.71,17.85,0.00,0.29,0.00,0.21,0.90,0.00,0.00,0.98,0.45,0.0002,0.0078,1.26,1.30,0.00,0.00,97.44,32,0.08,0.28,104.59,0.58,14.62,0.00,0.04,0.00,0.28,0.00,0.21,0.90,0.00,0.00,0.98,0.43,0.0001,0.0086,1.40,1.02,0.00,2.23,95.35,32,0.09,0.31,104.59,0.56,14.03,0.00,0.04,0.35,1.61,0.21,0.21,0.90,0.00,0.18,1.00,0.96,0.0000,0.0049,99.99,0.01,0.00,0.00,0.00,30,36.24,22.48,104.59,3.22,80.58,0.69,17.31,0.00,0.38,0.00,0.21,0.90,0.00,0.00,0.97,0.52,0.0002,0.0073,1.15,98.85,0.00,0.00,0.00,29,0.10,0.26,104.59,0.76,19.10,0.00,0.05,0.00,0.30,0.00,0.21,0.90,0.00,0.00,0.97,0.45,0.0002,0.0085,1.69,0.86,0.00,0.00,97.45,32,0.11,0.38,104.59,0.59,14.76,0.00,0.05,0.00,0.34,0.00,0.21,0.90,0.00,0.00,0.95,0.44,0.0003,0.0075,1.93,0.48,0.00,2.23,95.35,32,0.15,0.43,104.59,0.68,16.93,0.00,0.07,
