#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:15:40.899Z,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0057,0.00,0.00,3.08,6.46,103.29,0.95,23.83,0.01,0.19,4.09,3.67,0.00,4.15,88.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0057,0.00,0.00,0.00,0.00,0.00,52,3.08,6.46,103.29,0.95,23.83,0.01,0.19,4.09,3.67,0.00,4.15,88.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.02,0.85,0.02,0.19,0.80,0.00,0.01,1.00,0.36,0.0000,0.0032,9.54,5.60,0.00,16.59,68.26,51,1.60,1.88,103.29,1.70,42.46,0.03,0.77,0.00,0.36,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0071,4.56,2.98,0.00,0.00,92.46,52,0.33,0.90,103.29,0.73,18.21,0.01,0.16,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0104,2.33,2.02,0.00,0.00,95.65,52,0.13,0.46,103.29,0.54,13.61,0.00,0.06,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0073,3.21,0.80,0.00,0.00,95.99,53,0.16,0.63,103.29,0.51,12.84,0.00,0.08,0.00,0.38,0.01,0.19,0.80,0.00,0.00,1.00,0.42,0.0000,0.0092,5.02,10.11,0.00,16.59,68.28,52,0.38,0.99,103.29,0.76,18.96,0.01,0.18,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0000,0.0090,4.32,3.21,0.00,0.00,92.47,52,0.28,0.85,103.29,0.66,16.55,0.01,0.14,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0105,2.20,2.17,0.00,0.00,95.63,52,0.11,0.43,103.29,0.53,13.15,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0068,1.56,2.49,0.00,0.00,95.95,53,0.09,0.31,103.29,0.60,15.01,0.00,0.04,
LinuxPCM,2024-12-01T19:15:40.925Z,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.39,0.0001,0.0056,0.00,0.00,3.07,6.39,107.48,0.96,23.98,0.01,0.18,3.84,4.57,0.00,2.02,89.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.39,0.0001,0.0056,0.00,0.00,0.00,0.00,0.00,51,3.07,6.39,107.48,0.96,23.98,0.01,0.18,3.84,4.57,0.00,2.02,89.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.01,0.00,0.01,0.90,0.02,0.19,0.80,0.00,0.00,0.98,0.33,0.0000,0.0029,8.34,5.41,0.00,8.19,78.06,51,1.55,1.71,107.48,1.81,45.21,0.03,0.72,0.00,0.37,0.01,0.19,0.80,0.00,0.00,1.00,0.38,0.0000,0.0072,5.27,4.31,0.00,0.00,90.42,51,0.41,1.09,107.48,0.75,18.68,0.01,0.19,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0097,2.11,2.28,0.00,0.00,95.61,52,0.12,0.44,107.48,0.56,13.88,0.00,0.06,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0074,3.52,1.33,0.00,0.00,95.15,53,0.18,0.73,107.48,0.51,12.68,0.00,0.09,0.00,0.36,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0100,4.01,10.32,0.00,8.13,77.55,51,0.29,0.83,107.48,0.71,17.78,0.01,0.14,0.00,0.34,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0000,0.0091,4.73,5.23,0.00,0.00,90.04,51,0.33,0.99,107.48,0.68,16.93,0.01,0.15,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0091,1.52,3.22,0.00,0.00,95.26,52,0.09,0.32,107.48,0.54,13.48,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.96,0.51,0.0002,0.0063,1.38,4.51,0.00,0.00,94.11,52,0.09,0.29,107.48,0.63,15.67,0.00,0.04,
LinuxPCM,2024-12-01T19:15:40.950Z,0.00,0.42,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0001,0.0066,0.00,0.00,3.74,8.83,106.21,0.85,21.20,0.01,0.22,5.51,4.34,0.00,6.35,83.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.42,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0001,0.0066,0.00,0.00,0.00,0.00,0.00,52,3.74,8.83,106.21,0.85,21.20,0.01,0.22,5.51,4.34,0.00,6.35,83.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.02,0.85,0.02,0.19,0.80,0.00,0.01,0.99,0.35,0.0000,0.0031,9.32,6.67,0.00,8.11,75.90,51,1.60,1.89,106.21,1.70,42.43,0.03,0.75,0.00,0.34,0.01,0.19,0.80,0.00,0.00,0.98,0.37,0.0001,0.0078,6.30,2.99,0.00,7.53,83.18,52,0.43,1.27,106.21,0.68,16.98,0.01,0.20,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0111,4.94,2.32,0.00,4.61,88.13,52,0.25,0.98,106.21,0.51,12.85,0.00,0.12,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0091,4.75,3.14,0.00,4.99,87.13,52,0.25,0.96,106.21,0.53,13.24,0.00,0.12,0.00,0.36,0.01,0.19,0.80,0.00,0.00,1.00,0.42,0.0000,0.0096,6.23,9.29,0.00,8.16,76.32,52,0.45,1.26,106.21,0.71,17.82,0.01,0.21,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0093,5.38,3.52,0.00,7.57,83.54,52,0.35,1.08,106.21,0.65,16.32,0.01,0.17,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0098,3.76,3.14,0.00,4.63,88.48,52,0.20,0.74,106.21,0.53,13.25,0.00,0.10,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.98,0.33,0.0001,0.0092,3.31,3.54,0.00,5.11,88.03,52,0.21,0.65,106.21,0.63,15.77,0.00,0.10,
LinuxPCM,2024-12-01T19:15:40.976Z,0.00,0.43,0.01,0.19,0.80,0.00,0.02,0.98,0.39,0.0001,0.0063,0.00,0.00,3.52,8.12,108.53,0.87,21.67,0.01,0.20,4.88,4.49,0.00,4.60,86.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.43,0.01,0.19,0.80,0.00,0.02,0.98,0.39,0.0001,0.0063,0.00,0.00,0.00,0.00,0.00,51,3.52,8.12,108.53,0.87,21.67,0.01,0.20,4.88,4.49,0.00,4.60,86.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,0.39,0.01,0.19,0.80,0.00,0.01,1.00,0.42,0.0000,0.0089,7.43,3.29,0.00,3.72,85.57,51,0.61,1.54,108.53,0.79,19.73,0.01,0.28,0.00,0.34,0.01,0.19,0.80,0.00,0.00,1.00,0.36,0.0000,0.0083,6.30,4.04,0.00,1.95,87.71,52,0.45,1.31,108.53,0.69,17.22,0.01,0.21,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0000,0.0114,6.28,3.49,0.00,8.96,81.27,52,0.36,1.31,108.53,0.56,13.92,0.01,0.17,0.00,0.34,0.01,0.19,0.80,0.00,0.00,0.86,0.42,0.0008,0.0062,5.03,1.53,0.00,3.79,89.65,52,0.35,1.04,108.53,0.68,16.91,0.01,0.16,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0116,3.48,7.41,0.00,3.71,85.40,51,0.22,0.72,108.53,0.62,15.42,0.00,0.10,0.01,1.02,0.01,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0014,6.00,4.43,0.00,1.95,87.62,52,1.27,1.25,108.53,2.04,51.02,0.02,0.58,0.00,0.22,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0116,2.84,6.92,0.00,8.96,81.28,52,0.13,0.59,108.53,0.44,11.09,0.00,0.06,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0072,1.74,4.82,0.00,3.79,89.65,52,0.12,0.36,108.53,0.65,16.25,0.00,0.05,
LinuxPCM,2024-12-01T19:15:41.002Z,0.00,0.42,0.01,0.19,0.80,0.00,0.02,0.96,0.38,0.0002,0.0065,0.00,0.00,3.50,8.25,107.77,0.85,21.23,0.01,0.20,5.02,4.51,0.24,7.52,82.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.42,0.01,0.19,0.80,0.00,0.02,0.96,0.38,0.0002,0.0065,0.00,0.00,0.00,0.00,0.00,51,3.50,8.25,107.77,0.85,21.23,0.01,0.20,5.02,4.51,0.24,7.52,82.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.02,0.80,0.02,0.19,0.80,0.00,0.01,0.99,0.40,0.0000,0.0036,10.95,4.87,0.00,14.01,70.17,51,1.80,2.25,107.77,1.60,39.88,0.03,0.83,0.00,0.36,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0000,0.0078,5.60,2.72,0.00,0.00,91.69,52,0.41,1.15,107.77,0.72,17.97,0.01,0.19,0.00,0.27,0.02,0.19,0.80,0.00,0.01,0.93,0.34,0.0008,0.0124,8.26,4.25,0.95,16.04,70.50,52,0.45,1.69,107.77,0.54,13.39,0.01,0.21,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.51,0.0001,0.0067,1.58,0.09,0.00,0.00,98.33,52,0.09,0.32,107.77,0.55,13.71,0.00,0.04,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0105,3.83,11.72,0.00,14.05,70.40,51,0.24,0.79,107.77,0.61,15.37,0.00,0.11,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0060,4.30,3.93,0.00,0.00,91.77,52,0.23,0.88,107.77,0.51,12.78,0.00,0.10,0.00,0.22,0.01,0.19,0.80,0.00,0.00,0.89,0.35,0.0013,0.0120,4.09,8.42,0.95,16.04,70.50,52,0.19,0.84,107.77,0.45,11.25,0.00,0.09,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0060,1.56,0.10,0.00,0.00,98.33,52,0.09,0.32,107.77,0.58,14.52,0.00,0.04,
LinuxPCM,2024-12-01T19:15:41.026Z,0.00,0.49,0.01,0.19,0.80,0.00,0.02,0.94,0.36,0.0003,0.0057,0.00,0.00,3.81,7.71,103.48,0.99,24.70,0.01,0.23,4.87,4.70,0.00,2.75,87.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.49,0.01,0.19,0.80,0.00,0.02,0.94,0.36,0.0003,0.0057,0.00,0.00,0.00,0.00,0.00,51,3.81,7.71,103.48,0.99,24.70,0.01,0.23,4.87,4.70,0.00,2.75,87.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.02,0.84,0.02,0.19,0.80,0.00,0.01,0.92,0.38,0.0002,0.0034,10.97,3.17,0.00,0.29,85.57,51,1.83,2.17,103.48,1.69,42.18,0.04,0.88,0.00,0.34,0.01,0.19,0.80,0.00,0.00,1.00,0.31,0.0000,0.0087,5.10,3.04,0.00,0.00,91.86,52,0.35,1.01,103.48,0.69,17.19,0.01,0.17,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0122,5.45,3.02,0.00,5.17,86.36,52,0.30,1.08,103.48,0.55,13.72,0.01,0.14,0.00,0.53,0.01,0.19,0.80,0.00,0.00,0.85,0.33,0.0008,0.0057,4.57,2.93,0.00,5.52,86.97,53,0.48,0.90,103.48,1.07,26.64,0.01,0.23,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0112,3.32,10.87,0.00,0.29,85.52,51,0.20,0.66,103.48,0.60,15.11,0.00,0.10,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0059,3.49,4.64,0.00,0.00,91.86,52,0.17,0.69,103.48,0.50,12.41,0.00,0.08,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0097,2.11,6.36,0.00,5.17,86.36,52,0.10,0.42,103.48,0.47,11.83,0.00,0.05,0.00,0.49,0.01,0.19,0.80,0.00,0.00,0.82,0.42,0.0009,0.0053,3.96,3.54,0.00,5.52,86.97,53,0.39,0.78,103.48,0.98,24.59,0.01,0.19,
LinuxPCM,2024-12-01T19:15:41.052Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0000,0.0062,0.00,0.00,3.27,7.15,107.72,0.92,22.88,0.01,0.19,4.35,4.18,0.00,2.69,88.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0000,0.0062,0.00,0.00,0.00,0.00,0.00,51,3.27,7.15,107.72,0.92,22.88,0.01,0.19,4.35,4.18,0.00,2.69,88.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.01,1.00,0.01,0.19,0.80,0.00,0.00,1.00,0.46,0.0000,0.0024,7.73,3.17,0.00,3.89,85.21,52,1.59,1.59,107.72,2.00,50.07,0.03,0.74,0.00,0.36,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0083,5.65,2.91,0.00,0.00,91.44,52,0.42,1.16,107.72,0.73,18.16,0.01,0.20,0.00,0.29,0.01,0.19,0.80,0.00,0.01,1.00,0.33,0.0000,0.0125,7.03,2.92,0.00,6.85,83.20,52,0.41,1.45,107.72,0.57,14.30,0.01,0.19,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0104,3.68,1.02,0.00,0.00,95.30,53,0.22,0.76,107.72,0.59,14.83,0.00,0.10,0.00,0.34,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0112,3.10,7.83,0.00,3.89,85.19,52,0.22,0.64,107.72,0.68,17.05,0.00,0.10,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0062,3.95,4.61,0.00,0.00,91.44,52,0.21,0.81,107.72,0.51,12.84,0.00,0.10,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0100,1.98,7.97,0.00,6.85,83.20,52,0.10,0.41,107.72,0.48,11.92,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0071,1.67,3.02,0.00,0.00,95.30,53,0.10,0.34,107.72,0.57,14.23,0.00,0.05,
LinuxPCM,2024-12-01T19:15:41.078Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0060,0.00,0.00,3.14,6.78,107.55,0.93,23.17,0.01,0.18,4.13,4.30,0.00,0.72,90.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0060,0.00,0.00,0.00,0.00,0.00,51,3.14,6.78,107.55,0.93,23.17,0.01,0.18,4.13,4.30,0.00,0.72,90.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.16,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0000,0.0019,6.24,3.35,0.00,0.00,90.41,51,1.48,1.28,107.55,2.31,57.87,0.03,0.69,0.00,0.37,0.01,0.19,0.80,0.00,0.00,1.00,0.33,0.0000,0.0077,5.32,2.70,0.00,0.00,91.98,52,0.41,1.09,107.55,0.74,18.59,0.01,0.19,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0128,5.21,2.36,0.00,1.11,91.33,52,0.29,1.07,107.55,0.54,13.49,0.01,0.13,0.00,0.29,0.01,0.19,0.80,0.00,0.00,1.00,0.31,0.0000,0.0125,5.90,2.68,0.00,1.75,89.67,52,0.35,1.21,107.55,0.57,14.37,0.01,0.16,0.00,0.34,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0108,2.78,6.68,0.00,0.00,90.54,51,0.20,0.57,107.55,0.69,17.25,0.00,0.09,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.47,0.0001,0.0059,3.93,4.09,0.00,0.00,91.98,52,0.20,0.81,107.55,0.50,12.61,0.00,0.09,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.45,0.0001,0.0089,1.91,5.65,0.00,1.11,91.33,52,0.10,0.39,107.55,0.51,12.86,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.96,0.52,0.0002,0.0059,1.73,6.86,0.00,1.75,89.66,52,0.12,0.36,107.55,0.65,16.29,0.00,0.05,
LinuxPCM,2024-12-01T19:15:41.102Z,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0060,0.00,0.00,3.02,6.49,103.62,0.93,23.28,0.01,0.18,4.10,4.01,0.00,1.34,90.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0060,0.00,0.00,0.00,0.00,0.00,52,3.02,6.49,103.62,0.93,23.28,0.01,0.18,4.10,4.01,0.00,1.34,90.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.01,1.01,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0026,7.68,3.82,0.00,0.30,88.20,52,1.54,1.52,103.62,2.03,50.68,0.03,0.74,0.00,0.38,0.01,0.19,0.80,0.00,0.00,1.00,0.35,0.0000,0.0082,5.80,2.20,0.00,0.00,92.00,52,0.43,1.15,103.62,0.75,18.87,0.01,0.21,0.00,0.26,0.01,0.19,0.80,0.00,0.00,1.00,0.32,0.0000,0.0130,4.75,2.49,0.00,5.06,87.69,52,0.24,0.94,103.62,0.52,12.95,0.00,0.12,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0000,0.0108,4.46,1.26,0.00,0.00,94.28,52,0.26,0.88,103.62,0.58,14.58,0.00,0.12,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.98,0.31,0.0002,0.0108,2.87,8.65,0.00,0.30,88.18,52,0.19,0.57,103.62,0.67,16.69,0.00,0.09,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0062,3.41,4.59,0.00,0.00,92.00,52,0.17,0.67,103.62,0.49,12.26,0.00,0.08,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0095,2.14,5.08,0.00,5.06,87.72,52,0.10,0.42,103.62,0.47,11.73,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0063,1.72,4.00,0.00,0.00,94.29,52,0.10,0.34,103.62,0.56,14.07,0.00,0.05,
LinuxPCM,2024-12-01T19:15:41.129Z,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0000,0.0058,0.00,0.00,3.11,6.67,107.55,0.93,23.31,0.01,0.18,4.05,3.87,0.00,0.20,91.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.38,0.0000,0.0058,0.00,0.00,0.00,0.00,0.00,51,3.11,6.67,107.55,0.93,23.31,0.01,0.18,4.05,3.87,0.00,0.20,91.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.13,0.01,0.19,0.80,0.00,0.00,1.00,0.40,0.0000,0.0019,6.30,3.61,0.00,0.81,89.28,51,1.46,1.29,107.55,2.25,56.34,0.03,0.68,0.00,0.38,0.01,0.19,0.80,0.00,0.00,1.00,0.38,0.0000,0.0079,6.30,2.86,0.00,0.00,90.84,52,0.50,1.30,107.55,0.76,19.11,0.01,0.23,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0118,4.14,1.48,0.00,0.00,94.39,52,0.23,0.85,107.55,0.54,13.38,0.00,0.11,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0111,5.14,1.75,0.00,0.00,93.11,53,0.32,1.06,107.55,0.60,14.99,0.01,0.15,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0108,3.00,7.12,0.00,0.81,89.07,51,0.21,0.62,107.55,0.67,16.64,0.00,0.10,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0059,3.95,5.22,0.00,0.00,90.84,52,0.21,0.81,107.55,0.51,12.63,0.00,0.10,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0090,1.89,3.75,0.00,0.00,94.36,52,0.10,0.39,107.55,0.51,12.68,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0065,1.70,5.15,0.00,0.00,93.15,53,0.10,0.35,107.55,0.58,14.42,0.00,0.05,
