#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
LinuxPCM,2024-12-02T18:45:58.157Z,0.26,1.40,0.19,0.88,3.69,0.02,513.25,1.00,0.51,0.0000,0.0583,0.02,0.01,8797.81,6287.77,4198.36,2.80,69.96,0.52,13.10,21.32,21.79,0.04,1.17,55.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.97,0.00,0.00,0.26,1.40,0.19,0.88,3.69,0.02,513.25,1.00,0.51,0.0000,0.0583,0.02,0.01,0.00,0.03,0.00, 0,8797.81,6287.77,4198.36,2.80,69.96,0.52,13.10,21.32,21.79,0.04,1.17,55.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.97,21.79,0.00,0.35,1.36,0.26,0.90,3.78,0.00,88.80,1.00,0.50,0.0000,0.0597,28.93,0.70,0.10,0.18,70.10, 0,1486.33,1092.66,4198.36,2.72,68.01,0.71,17.70,0.03,1.33,0.02,0.94,3.96,0.00,5.76,1.00,0.60,0.0000,0.0470,2.32,64.17,0.00,0.22,33.29,10,122.55,91.92,4198.36,2.67,66.67,0.06,1.46,0.00,0.48,0.00,0.92,3.85,0.00,0.03,0.92,0.47,0.0004,0.0061,0.28,51.52,0.00,0.17,48.03, 1,5.23,10.85,4198.36,0.96,24.09,0.00,0.06,0.29,1.41,0.20,0.88,3.70,0.00,64.48,1.00,0.56,0.0000,0.0533,23.21,1.34,0.05,4.13,71.27,10,1209.47,857.60,4198.36,2.82,70.51,0.58,14.40,0.00,0.24,0.00,0.88,3.71,0.00,0.01,0.89,0.31,0.0011,0.0108,0.14,29.48,0.10,0.17,70.11, 0,1.26,5.29,4198.36,0.48,11.89,0.00,0.01,0.79,1.43,0.55,0.86,3.61,0.00,172.19,1.00,0.56,0.0000,0.0522,63.76,2.74,0.00,0.22,33.29,10,3296.40,2298.95,4198.36,2.87,71.69,1.57,39.26,0.63,1.40,0.45,0.89,3.72,0.00,181.91,1.00,0.43,0.0000,0.0683,51.36,0.45,0.00,0.18,48.02, 1,2664.89,1908.45,4198.36,2.79,69.82,1.27,31.74,0.00,0.53,0.01,0.92,3.85,0.01,0.06,0.90,0.56,0.0005,0.0048,0.57,23.97,0.05,4.13,71.28,10,11.67,22.05,4198.36,1.06,26.45,0.01,0.14,,34.000
LinuxPCM,2024-12-02T18:45:59.157Z,0.28,1.39,0.20,0.88,3.72,0.02,568.94,1.00,0.49,0.0000,0.0604,0.02,0.01,9417.30,6782.53,4202.28,2.78,69.42,0.56,14.01,22.80,23.13,0.02,0.75,53.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.54,0.00,0.00,0.28,1.39,0.20,0.88,3.72,0.02,568.94,1.00,0.49,0.0000,0.0604,0.02,0.01,0.00,0.03,0.00, 0,9417.30,6782.53,4202.28,2.78,69.42,0.56,14.01,22.80,23.13,0.02,0.75,53.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.54,23.34,0.00,0.00,0.30,0.00,0.89,3.74,0.00,0.05,0.94,0.32,0.0006,0.0112,0.40,38.42,0.07,2.84,58.27,10,4.58,15.05,4202.28,0.61,15.22,0.00,0.05,0.00,0.40,0.00,0.88,3.70,0.00,0.03,0.90,0.42,0.0006,0.0066,0.26,54.21,0.00,0.18,45.36, 0,3.83,9.52,4202.28,0.80,20.09,0.00,0.05,0.00,0.46,0.00,0.88,3.71,0.00,0.02,0.91,0.43,0.0005,0.0057,0.26,66.90,0.00,0.00,32.85, 4,4.37,9.51,4202.28,0.92,22.97,0.00,0.05,0.28,1.40,0.20,0.87,3.66,0.00,63.10,1.00,0.55,0.0000,0.0534,22.99,0.27,0.00,0.00,76.74, 7,1181.34,843.00,4202.28,2.80,70.07,0.56,14.06,0.46,1.36,0.34,0.90,3.80,0.01,115.57,1.00,0.50,0.0000,0.0595,37.59,1.24,0.07,2.84,58.27,10,1940.86,1428.84,4202.28,2.72,67.92,0.92,23.09,0.67,1.42,0.47,0.87,3.66,0.00,155.23,1.00,0.54,0.0000,0.0553,53.93,0.53,0.00,0.18,45.36, 0,2805.80,1973.59,4202.28,2.84,71.08,1.34,33.38,0.83,1.39,0.59,0.89,3.74,0.00,234.90,1.00,0.44,0.0000,0.0677,66.64,0.51,0.00,0.00,32.85, 4,3470.60,2491.37,4202.28,2.79,69.65,1.65,41.29,0.00,0.51,0.00,0.88,3.70,0.00,0.04,0.87,0.48,0.0008,0.0059,0.31,22.95,0.00,0.00,76.74, 7,5.92,11.64,4202.28,1.02,25.42,0.00,0.07,,34.000
LinuxPCM,2024-12-02T18:46:00.158Z,0.28,1.39,0.20,0.88,3.69,0.03,550.52,1.00,0.52,0.0000,0.0579,0.02,0.01,9515.50,6866.22,4202.33,2.77,69.29,0.57,14.15,23.28,23.66,0.17,0.79,52.10,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.34,0.00,0.00,0.28,1.39,0.20,0.88,3.69,0.03,550.52,1.00,0.52,0.0000,0.0579,0.02,0.01,0.00,0.03,0.00, 0,9515.50,6866.22,4202.33,2.77,69.29,0.57,14.15,23.28,23.66,0.17,0.79,52.10,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.34,23.17,0.00,0.00,0.40,0.00,0.89,3.73,0.00,0.07,0.93,0.38,0.0006,0.0090,0.54,22.48,0.00,0.14,76.84,11,8.02,20.15,4202.33,0.80,19.89,0.00,0.10,0.00,0.53,0.00,0.88,3.70,0.00,0.03,0.90,0.47,0.0004,0.0047,0.29,61.01,0.00,0.15,38.55, 0,5.64,10.65,4202.33,1.06,26.44,0.00,0.07,0.00,0.33,0.00,0.91,3.82,0.00,0.03,0.87,0.40,0.0011,0.0089,0.27,57.86,0.00,0.27,41.60,13,3.41,10.20,4202.33,0.67,16.70,0.00,0.04,0.53,1.38,0.39,0.88,3.69,0.01,119.62,1.00,0.55,0.0000,0.0534,43.84,1.45,0.68,2.61,51.41,10,2241.46,1620.16,4202.33,2.77,69.17,1.07,26.67,0.27,1.36,0.20,0.90,3.79,0.00,68.08,1.00,0.50,0.0000,0.0598,22.08,0.95,0.00,0.14,76.83,11,1138.44,836.19,4202.33,2.72,68.07,0.54,13.55,0.75,1.42,0.53,0.86,3.63,0.00,172.20,1.00,0.54,0.0000,0.0548,60.88,0.42,0.00,0.15,38.55, 0,3139.80,2209.44,4202.33,2.84,71.05,1.49,37.36,0.71,1.39,0.51,0.88,3.70,0.01,190.48,1.00,0.47,0.0000,0.0642,57.50,0.62,0.00,0.27,41.60,13,2968.72,2128.66,4202.33,2.79,69.73,1.41,35.32,0.00,0.33,0.01,0.91,3.82,0.00,0.02,0.83,0.55,0.0003,0.0016,0.80,44.49,0.68,2.61,51.42,10,10.01,30.76,4202.33,0.65,16.27,0.00,0.12,,34.000
LinuxPCM,2024-12-02T18:46:01.158Z,0.27,1.38,0.20,0.88,3.68,0.03,546.04,1.00,0.50,0.0000,0.0595,0.02,0.01,9174.68,6629.03,4198.15,2.77,69.20,0.55,13.66,22.52,22.74,0.12,0.58,54.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.79,0.00,0.00,0.27,1.38,0.20,0.88,3.68,0.03,546.04,1.00,0.50,0.0000,0.0595,0.02,0.01,0.00,0.03,0.00, 0,9174.68,6629.03,4198.15,2.77,69.20,0.55,13.66,22.52,22.74,0.12,0.58,54.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.79,22.61,0.00,0.00,0.35,0.00,0.87,3.65,0.00,0.06,0.93,0.35,0.0006,0.0094,0.47,36.66,0.47,2.05,60.35, 0,5.94,17.14,4198.15,0.69,17.31,0.00,0.07,0.00,0.38,0.00,0.87,3.66,0.00,0.02,0.89,0.40,0.0007,0.0077,0.22,61.63,0.00,0.07,38.09,11,3.03,8.00,4198.15,0.76,18.97,0.00,0.04,0.00,0.38,0.00,0.87,3.65,0.00,0.02,0.91,0.41,0.0006,0.0071,0.23,59.23,0.02,0.00,40.53, 1,3.18,8.26,4198.15,0.77,19.24,0.00,0.04,0.27,1.39,0.20,0.88,3.68,0.00,60.94,1.00,0.55,0.0000,0.0535,22.34,0.30,0.00,0.22,77.15,10,1138.07,820.87,4198.15,2.77,69.32,0.54,13.55,0.44,1.35,0.32,0.90,3.76,0.01,109.30,1.00,0.50,0.0000,0.0595,36.05,1.07,0.47,2.05,60.36, 0,1836.07,1355.20,4198.15,2.71,67.74,0.87,21.87,0.75,1.43,0.53,0.86,3.60,0.00,165.58,1.00,0.56,0.0000,0.0524,61.54,0.31,0.00,0.07,38.09,11,3158.16,2215.34,4198.15,2.85,71.28,1.50,37.61,0.72,1.38,0.52,0.89,3.72,0.00,210.09,1.00,0.42,0.0000,0.0695,59.03,0.43,0.02,0.00,40.53, 1,3024.74,2193.29,4198.15,2.76,68.95,1.44,36.03,0.00,0.50,0.00,0.87,3.64,0.00,0.03,0.89,0.47,0.0006,0.0058,0.30,22.33,0.00,0.22,77.15,10,5.50,10.93,4198.15,1.01,25.14,0.00,0.07,,34.000
LinuxPCM,2024-12-02T18:46:02.158Z,0.29,1.39,0.21,0.88,3.68,0.02,570.05,1.00,0.50,0.0000,0.0595,0.02,0.01,9588.12,6897.89,4202.40,2.78,69.50,0.57,14.26,23.42,23.67,0.01,0.46,52.45,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.38,0.00,0.00,0.29,1.39,0.21,0.88,3.68,0.02,570.05,1.00,0.50,0.0000,0.0595,0.02,0.01,0.00,0.03,0.00, 0,9588.12,6897.89,4202.40,2.78,69.50,0.57,14.26,23.42,23.67,0.01,0.46,52.45,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.38,23.22,0.00,0.27,1.34,0.20,0.90,3.77,0.00,68.18,1.00,0.50,0.0000,0.0596,22.60,9.57,0.03,1.21,66.60, 9,1144.02,852.28,4202.40,2.68,67.12,0.54,13.61,0.00,0.20,0.00,0.89,3.75,0.00,0.02,0.90,0.27,0.0013,0.0140,0.15,60.80,0.00,0.14,38.92, 0,1.07,5.48,4202.40,0.39,9.78,0.00,0.01,0.00,0.46,0.00,0.87,3.67,0.00,0.02,0.92,0.43,0.0003,0.0049,0.20,66.30,0.00,0.00,33.50, 4,3.43,7.44,4202.40,0.92,23.05,0.00,0.04,0.35,1.41,0.25,0.87,3.67,0.00,77.84,1.00,0.55,0.0000,0.0533,28.33,0.38,0.00,0.49,70.80, 4,1460.01,1038.97,4202.40,2.81,70.26,0.69,17.37,0.11,1.31,0.08,0.89,3.75,0.01,27.03,1.00,0.50,0.0000,0.0585,9.39,22.78,0.03,1.21,66.60, 9,461.87,352.85,4202.40,2.62,65.45,0.22,5.50,0.74,1.42,0.52,0.86,3.63,0.00,173.91,1.00,0.53,0.0000,0.0558,60.45,0.50,0.00,0.14,38.92, 0,3116.31,2193.74,4202.40,2.84,71.03,1.48,37.08,0.81,1.39,0.58,0.88,3.69,0.00,223.04,1.00,0.45,0.0000,0.0656,66.06,0.45,0.00,0.00,33.50, 4,3399.07,2441.24,4202.40,2.78,69.62,1.62,40.44,0.00,0.40,0.00,0.88,3.69,0.00,0.01,0.83,0.45,0.0009,0.0057,0.16,28.55,0.00,0.49,70.80, 4,2.33,5.89,4202.40,0.79,19.79,0.00,0.03,,34.000
LinuxPCM,2024-12-02T18:46:03.158Z,0.26,1.39,0.19,0.87,3.65,0.02,512.44,1.00,0.52,0.0000,0.0578,0.02,0.01,8867.13,6386.30,4198.18,2.78,69.42,0.53,13.20,21.86,22.10,0.00,0.75,55.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.06,0.00,0.00,0.26,1.39,0.19,0.87,3.65,0.02,512.44,1.00,0.52,0.0000,0.0578,0.02,0.01,0.00,0.02,0.00, 0,8867.13,6386.30,4198.18,2.78,69.42,0.53,13.20,21.86,22.10,0.00,0.75,55.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.06,21.87,0.00,0.27,1.35,0.20,0.90,3.78,0.00,68.14,1.00,0.50,0.0000,0.0597,22.44,1.05,0.00,2.62,73.89,11,1142.36,846.67,4198.18,2.70,67.46,0.54,13.61,0.00,0.37,0.00,0.89,3.72,0.00,0.02,0.86,0.34,0.0010,0.0081,0.20,60.19,0.00,0.31,39.31, 0,2.66,7.28,4198.18,0.73,18.28,0.00,0.03,0.00,0.48,0.00,0.87,3.64,0.00,0.03,0.92,0.46,0.0005,0.0062,0.30,52.72,0.00,0.02,46.95,13,5.30,10.98,4198.18,0.97,24.15,0.00,0.06,0.47,1.38,0.34,0.87,3.66,0.00,104.84,1.00,0.55,0.0000,0.0535,38.71,0.26,0.00,0.06,60.98,11,1958.33,1415.01,4198.18,2.77,69.20,0.93,23.32,0.00,0.52,0.00,0.86,3.60,0.00,0.03,0.85,0.56,0.0005,0.0038,0.41,23.08,0.00,2.62,73.89,11,7.56,14.65,4198.18,1.03,25.81,0.00,0.09,0.73,1.43,0.51,0.86,3.59,0.00,164.82,1.00,0.55,0.0000,0.0538,59.87,0.52,0.00,0.31,39.31, 0,3064.60,2149.04,4198.18,2.85,71.30,1.46,36.50,0.64,1.39,0.46,0.87,3.67,0.00,174.52,1.00,0.46,0.0000,0.0651,52.62,0.40,0.00,0.02,46.95,13,2680.32,1929.37,4198.18,2.78,69.46,1.28,31.92,0.00,0.45,0.00,0.85,3.58,0.00,0.05,0.92,0.48,0.0006,0.0076,0.37,38.59,0.00,0.06,60.98,11,5.98,13.28,4198.18,0.90,22.51,0.00,0.07,,34.000
LinuxPCM,2024-12-02T18:46:04.158Z,0.28,1.39,0.20,0.88,3.68,0.02,567.56,1.00,0.50,0.0000,0.0602,0.02,0.01,9420.87,6766.37,4202.40,2.78,69.62,0.56,14.01,22.95,23.32,0.02,0.72,52.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.99,0.00,0.00,0.28,1.39,0.20,0.88,3.68,0.02,567.56,1.00,0.50,0.0000,0.0602,0.02,0.01,0.00,0.03,0.00, 0,9420.87,6766.37,4202.40,2.78,69.62,0.56,14.01,22.95,23.32,0.02,0.72,52.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.99,22.83,0.00,0.49,1.36,0.36,0.89,3.76,0.00,123.32,1.00,0.50,0.0000,0.0597,40.43,0.93,0.06,1.10,57.48, 0,2066.17,1520.57,4202.40,2.72,67.94,0.98,24.58,0.00,0.34,0.00,0.89,3.76,0.00,0.02,0.90,0.30,0.0008,0.0084,0.21,57.17,0.00,0.21,42.41,10,2.71,7.87,4202.40,0.69,17.20,0.00,0.03,0.00,0.47,0.00,0.85,3.57,0.00,0.03,0.91,0.53,0.0004,0.0050,0.38,63.74,0.00,1.47,34.41, 1,6.36,13.53,4202.40,0.94,23.49,0.00,0.08,0.27,1.41,0.19,0.88,3.69,0.00,60.73,1.00,0.56,0.0000,0.0534,21.77,0.43,0.00,0.11,77.68,10,1137.99,804.51,4202.40,2.83,70.73,0.54,13.54,0.00,0.46,0.00,0.85,3.58,0.00,0.02,0.89,0.42,0.0005,0.0052,0.23,41.13,0.06,1.10,57.48, 0,3.76,8.26,4202.40,0.91,22.76,0.00,0.04,0.70,1.43,0.49,0.86,3.60,0.00,154.32,1.00,0.56,0.0000,0.0528,56.83,0.55,0.00,0.21,42.41,10,2921.47,2046.20,4202.40,2.86,71.39,1.39,34.76,0.78,1.39,0.56,0.88,3.71,0.01,229.10,1.00,0.42,0.0000,0.0699,63.53,0.59,0.00,1.47,34.41, 1,3278.53,2357.37,4202.40,2.78,69.54,1.56,39.01,0.00,0.48,0.00,0.85,3.59,0.00,0.02,0.80,0.45,0.0009,0.0048,0.22,21.98,0.00,0.11,77.68,10,3.88,8.07,4202.40,0.96,24.05,0.00,0.05,,34.000
LinuxPCM,2024-12-02T18:46:05.158Z,0.29,1.39,0.21,0.87,3.67,0.02,572.97,1.00,0.51,0.0000,0.0588,0.02,0.01,9750.03,7011.64,4197.75,2.78,69.53,0.58,14.52,23.91,24.12,0.01,0.46,51.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.46,0.00,0.00,0.29,1.39,0.21,0.87,3.67,0.02,572.97,1.00,0.51,0.0000,0.0588,0.02,0.01,0.00,0.03,0.00, 0,9750.03,7011.64,4197.75,2.78,69.53,0.58,14.52,23.91,24.12,0.01,0.46,51.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.46,23.28,0.00,0.00,0.45,0.00,0.92,3.86,0.00,0.06,0.94,0.39,0.0004,0.0067,0.48,27.14,0.02,0.08,72.28, 8,8.30,18.51,4197.75,0.90,22.40,0.00,0.10,0.00,0.47,0.00,0.89,3.74,0.00,0.01,0.81,0.40,0.0010,0.0056,0.14,64.57,0.00,0.00,35.28, 0,2.53,5.33,4197.75,0.95,23.75,0.00,0.03,0.00,0.44,0.00,0.90,3.78,0.00,0.05,0.95,0.46,0.0004,0.0080,0.36,65.76,0.00,0.00,33.88, 4,5.96,13.64,4197.75,0.87,21.85,0.00,0.07,0.41,1.41,0.29,0.87,3.66,0.00,91.22,1.00,0.55,0.0000,0.0534,33.18,0.47,0.02,1.74,64.59, 3,1708.45,1212.72,4197.75,2.82,70.44,0.81,20.35,0.32,1.36,0.24,0.89,3.74,0.00,81.03,1.00,0.50,0.0000,0.0597,26.72,0.90,0.02,0.08,72.28, 8,1357.75,998.61,4197.75,2.72,67.98,0.65,16.17,0.79,1.42,0.56,0.87,3.64,0.00,186.00,1.00,0.53,0.0000,0.0561,64.38,0.33,0.00,0.00,35.28, 0,3316.60,2339.88,4197.75,2.83,70.87,1.58,39.51,0.80,1.39,0.57,0.87,3.67,0.00,214.58,1.00,0.46,0.0000,0.0642,65.69,0.43,0.00,0.00,33.88, 4,3343.64,2410.87,4197.75,2.77,69.35,1.59,39.83,0.00,0.56,0.00,0.98,4.10,0.00,0.03,0.80,0.54,0.0007,0.0038,0.29,33.35,0.02,1.74,64.59, 3,6.81,12.07,4197.75,1.13,28.19,0.00,0.08,,34.000
LinuxPCM,2024-12-02T18:46:06.158Z,0.08,1.33,0.06,0.88,3.69,0.07,156.14,1.00,0.53,0.0000,0.0547,0.05,0.03,2855.26,2151.02,4203.34,2.65,66.37,0.17,4.25,7.29,8.75,0.02,0.86,83.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.36,0.00,0.00,0.08,1.33,0.06,0.88,3.69,0.07,156.14,1.00,0.53,0.0000,0.0547,0.05,0.03,0.00,0.08,0.00,13,2855.26,2151.02,4203.34,2.65,66.37,0.17,4.25,7.29,8.75,0.02,0.86,83.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.36,9.16,0.00,0.00,0.53,0.01,0.89,3.74,0.03,0.10,0.68,0.45,0.0016,0.0051,0.98,9.33,0.07,1.77,87.86,15,19.53,36.57,4203.34,1.07,26.70,0.01,0.23,0.03,0.88,0.03,0.94,3.93,0.00,5.83,1.00,0.50,0.0000,0.0495,3.42,23.05,0.00,0.47,73.06,13,117.71,134.43,4203.34,1.75,43.78,0.06,1.40,0.05,1.28,0.04,0.89,3.76,0.01,11.96,1.00,0.53,0.0000,0.0527,4.69,10.79,0.02,1.19,83.30,16,226.78,176.55,4203.34,2.57,64.22,0.11,2.70,0.00,0.55,0.00,0.97,4.07,0.00,0.02,0.80,0.49,0.0008,0.0048,0.22,11.66,0.00,0.00,88.12,16,4.81,8.81,4203.34,1.09,27.33,0.00,0.06,0.09,1.32,0.06,0.89,3.75,0.00,21.33,1.00,0.50,0.0000,0.0593,7.25,3.05,0.07,1.77,87.85,15,359.83,271.96,4203.34,2.65,66.16,0.17,4.28,0.27,1.43,0.19,0.85,3.59,0.01,54.73,1.00,0.60,0.0000,0.0479,22.21,4.26,0.00,0.47,73.06,13,1142.34,797.37,4203.34,2.87,71.63,0.54,13.59,0.10,1.32,0.08,0.88,3.71,0.01,31.76,1.00,0.35,0.0000,0.0764,8.49,7.00,0.02,1.19,83.30,16,415.54,315.65,4203.34,2.63,65.82,0.20,4.94,0.14,1.39,0.10,0.88,3.70,0.00,30.42,1.00,0.55,0.0000,0.0535,11.06,0.82,0.00,0.00,88.12,16,568.70,409.69,4203.34,2.78,69.41,0.27,6.76,,34.000
LinuxPCM,2024-12-02T18:46:07.159Z,0.00,0.48,0.00,1.05,4.40,0.01,0.09,0.93,0.46,0.0003,0.0046,0.00,0.00,19.86,41.58,4202.14,0.96,23.89,0.00,0.03,0.12,1.05,0.00,0.15,98.68,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.84,0.00,0.00,0.00,0.48,0.00,1.05,4.40,0.01,0.09,0.93,0.46,0.0003,0.0046,0.00,0.00,0.00,0.01,0.00,15,19.86,41.58,4202.14,0.96,23.89,0.00,0.03,0.12,1.05,0.00,0.15,98.68,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.84,1.66,0.00,0.00,0.43,0.00,1.06,4.45,0.00,0.01,0.90,0.32,0.0006,0.0066,0.05,0.53,0.00,0.07,99.35,16,0.96,2.24,4202.14,0.86,21.51,0.00,0.01,0.00,0.48,0.00,1.00,4.19,0.00,0.01,0.94,0.41,0.0003,0.0056,0.09,0.74,0.00,0.00,99.17,15,1.82,3.79,4202.14,0.96,24.01,0.00,0.02,0.00,0.59,0.00,1.06,4.44,0.00,0.02,0.91,0.59,0.0002,0.0031,0.23,2.66,0.00,0.46,96.66,16,6.01,10.24,4202.14,1.17,29.33,0.00,0.07,0.00,0.21,0.00,1.05,4.42,0.00,0.00,0.89,0.30,0.0011,0.0120,0.02,0.35,0.00,0.06,99.56,17,0.20,0.95,4202.14,0.42,10.38,0.00,0.00,0.00,0.68,0.00,1.06,4.44,0.00,0.01,0.93,0.46,0.0002,0.0034,0.11,0.48,0.00,0.07,99.35,16,3.20,4.72,4202.14,1.36,33.91,0.00,0.04,0.00,0.69,0.00,1.01,4.25,0.00,0.01,0.91,0.54,0.0003,0.0033,0.15,0.68,0.00,0.00,99.17,15,4.28,6.24,4202.14,1.37,34.30,0.00,0.05,0.00,0.09,0.00,1.07,4.50,0.00,0.02,0.99,0.25,0.0003,0.0230,0.21,2.68,0.00,0.46,96.66,16,0.86,9.28,4202.14,0.18,4.62,0.00,0.01,0.00,0.62,0.00,1.05,4.42,0.00,0.01,0.88,0.48,0.0004,0.0040,0.09,0.28,0.00,0.06,99.56,17,2.54,4.12,4202.14,1.23,30.80,0.00,0.03,,34.000
