#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:32:58.565Z,0.81,1.88,0.43,0.85,3.58,0.00,0.07,0.98,0.94,0.0000,0.0001,0.00,0.00,667.18,355.09,103.20,3.76,93.94,1.62,40.40,50.42,49.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.81,1.88,0.43,0.85,3.58,0.00,0.07,0.98,0.94,0.0000,0.0001,0.00,0.00,0.00,0.01,0.00, 0,667.18,355.09,103.20,3.76,93.94,1.62,40.40,50.42,49.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.79,0.00,1.67,1.97,0.85,0.85,3.58,0.00,0.01,0.98,0.94,0.0000,0.0001,99.74,0.26,0.00,0.00,0.00, 2,172.72,87.79,103.20,3.93,98.37,3.35,83.68,1.64,1.93,0.85,0.85,3.58,0.00,0.01,0.98,0.94,0.0000,0.0001,99.74,0.26,0.00,0.00,0.00, 0,169.48,87.87,103.20,3.86,96.44,3.28,82.04,0.00,0.26,0.01,0.84,3.55,0.00,0.00,0.92,0.38,0.0007,0.0096,0.82,99.18,0.00,0.00,0.00, 4,0.19,0.71,103.20,0.53,13.17,0.00,0.09,0.00,0.26,0.01,0.84,3.53,0.00,0.00,0.90,0.43,0.0008,0.0084,0.76,99.24,0.00,0.00,0.00, 2,0.17,0.66,103.20,0.52,13.04,0.00,0.08,0.00,0.45,0.01,0.84,3.53,0.00,0.00,0.90,0.45,0.0004,0.0047,1.02,98.98,0.00,0.00,0.00, 2,0.40,0.89,103.20,0.89,22.26,0.01,0.19,0.01,0.77,0.02,0.84,3.52,0.00,0.00,0.85,0.48,0.0002,0.0016,1.90,98.10,0.00,0.00,0.00, 0,1.26,1.64,103.20,1.53,38.37,0.02,0.61,1.56,1.83,0.85,0.85,3.58,0.00,0.03,0.99,0.95,0.0000,0.0002,99.76,0.24,0.00,0.00,0.00, 4,160.63,87.76,103.20,3.66,91.52,3.11,77.87,1.57,1.85,0.85,0.85,3.58,0.00,0.01,0.99,0.95,0.0000,0.0001,99.76,0.24,0.00,0.00,0.00, 2,162.33,87.78,103.20,3.70,92.47,3.15,78.68,
LinuxPCM,2024-12-01T17:32:58.590Z,0.76,1.78,0.43,0.85,3.58,0.00,0.33,1.00,0.96,0.0000,0.0005,0.00,0.00,654.55,368.02,107.17,3.56,88.93,1.53,38.16,50.30,49.70,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.76,1.78,0.43,0.85,3.58,0.00,0.33,1.00,0.96,0.0000,0.0005,0.00,0.00,0.00,0.01,0.00, 0,654.55,368.02,107.17,3.56,88.93,1.53,38.16,50.30,49.70,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.81,0.00,0.00,0.38,0.01,0.84,3.54,0.00,0.00,0.88,0.47,0.0007,0.0067,0.99,99.01,0.00,0.00,0.00, 3,0.34,0.89,107.17,0.77,19.21,0.01,0.16,1.43,1.68,0.85,0.85,3.58,0.00,0.09,1.00,0.96,0.0000,0.0006,99.57,0.43,0.00,0.00,0.00, 0,152.89,91.06,107.17,3.36,83.95,2.85,71.32,1.60,1.88,0.85,0.85,3.58,0.00,0.07,1.00,0.96,0.0000,0.0004,99.58,0.42,0.00,0.00,0.00, 4,171.52,91.05,107.17,3.77,94.19,3.20,80.03,1.57,1.85,0.85,0.85,3.58,0.00,0.08,1.00,0.96,0.0000,0.0005,99.57,0.43,0.00,0.00,0.00, 3,167.98,91.05,107.17,3.69,92.25,3.13,78.37,1.49,1.76,0.85,0.85,3.58,0.00,0.08,1.00,0.96,0.0000,0.0005,99.54,0.46,0.00,0.00,0.00, 3,160.24,91.07,107.17,3.52,87.98,2.99,74.72,0.01,0.71,0.02,0.84,3.53,0.00,0.00,0.89,0.73,0.0002,0.0023,2.09,97.91,0.00,0.00,0.00, 0,1.33,1.89,107.17,1.41,35.25,0.02,0.62,0.00,0.20,0.00,0.85,3.57,0.00,0.00,0.86,0.52,0.0011,0.0083,0.58,99.42,0.00,0.00,0.00, 4,0.11,0.53,107.17,0.40,10.09,0.00,0.05,0.00,0.26,0.00,0.84,3.54,0.00,0.00,0.85,0.50,0.0009,0.0071,0.54,99.46,0.00,0.00,0.00, 3,0.13,0.49,107.17,0.52,12.98,0.00,0.06,
LinuxPCM,2024-12-01T17:32:58.615Z,0.80,1.87,0.43,0.85,3.56,0.00,0.14,0.99,0.96,0.0000,0.0002,0.00,0.00,656.90,350.57,102.85,3.75,93.69,1.60,39.93,50.30,49.70,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.80,1.87,0.43,0.85,3.56,0.00,0.14,0.99,0.96,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 0,656.90,350.57,102.85,3.75,93.69,1.60,39.93,50.30,49.70,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.77,0.00,0.01,0.80,0.02,0.83,3.50,0.00,0.00,0.89,0.47,0.0002,0.0019,2.15,97.85,0.00,0.00,0.00, 3,1.46,1.84,102.85,1.59,39.79,0.03,0.71,1.69,2.00,0.84,0.85,3.56,0.00,0.01,0.99,0.94,0.0000,0.0001,99.66,0.34,0.00,0.00,0.00, 0,173.45,86.81,102.85,4.00,99.91,3.37,84.37,1.51,1.79,0.84,0.85,3.56,0.00,0.07,1.00,0.96,0.0000,0.0005,99.66,0.34,0.00,0.00,0.00, 4,155.09,86.81,102.85,3.57,89.33,3.02,75.44,1.54,1.83,0.84,0.85,3.56,0.00,0.04,1.00,0.96,0.0000,0.0002,99.62,0.38,0.00,0.00,0.00, 3,158.83,86.79,102.85,3.66,91.50,3.09,77.24,1.63,1.93,0.84,0.85,3.56,0.00,0.01,0.99,0.95,0.0000,0.0001,99.67,0.33,0.00,0.00,0.00, 3,167.73,86.84,102.85,3.86,96.57,3.26,81.56,0.00,0.25,0.00,0.84,3.52,0.00,0.00,0.86,0.51,0.0009,0.0076,0.43,99.57,0.00,0.00,0.00, 0,0.09,0.37,102.85,0.50,12.56,0.00,0.05,0.00,0.20,0.01,0.84,3.52,0.00,0.00,0.89,0.43,0.0011,0.0111,0.70,99.30,0.00,0.00,0.00, 4,0.12,0.60,102.85,0.39,9.81,0.00,0.06,0.00,0.24,0.00,0.84,3.52,0.00,0.00,0.83,0.49,0.0012,0.0078,0.59,99.41,0.00,0.00,0.00, 3,0.12,0.51,102.85,0.48,12.08,0.00,0.06,
LinuxPCM,2024-12-01T17:32:58.641Z,0.76,1.81,0.42,0.84,3.54,0.00,0.26,0.99,0.96,0.0000,0.0004,0.00,0.00,658.49,363.92,108.01,3.62,90.47,1.53,38.21,50.14,49.86,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.76,1.81,0.42,0.84,3.54,0.00,0.26,0.99,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 0,658.49,363.92,108.01,3.62,90.47,1.53,38.21,50.14,49.86,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.79,0.00,0.00,0.41,0.01,0.84,3.52,0.00,0.00,0.90,0.48,0.0006,0.0066,0.96,99.04,0.00,0.00,0.00, 3,0.35,0.87,108.01,0.81,20.27,0.01,0.16,1.39,1.66,0.84,0.84,3.54,0.00,0.08,1.00,0.96,0.0000,0.0005,99.55,0.45,0.00,0.00,0.00, 0,149.75,90.14,108.01,3.32,83.06,2.79,69.66,1.63,1.95,0.84,0.84,3.54,0.00,0.03,0.99,0.95,0.0000,0.0001,99.47,0.53,0.00,0.00,0.00, 3,175.69,90.13,108.01,3.90,97.46,3.27,81.68,1.58,1.89,0.84,0.84,3.54,0.00,0.06,1.00,0.96,0.0000,0.0004,99.47,0.53,0.00,0.00,0.00, 3,170.35,90.14,108.01,3.78,94.49,3.17,79.18,1.49,1.79,0.84,0.84,3.54,0.00,0.08,1.00,0.96,0.0000,0.0005,99.33,0.67,0.00,0.00,0.00, 3,160.89,90.10,108.01,3.57,89.28,2.99,74.72,0.01,0.82,0.01,0.82,3.44,0.00,0.00,0.77,0.45,0.0003,0.0012,1.71,98.29,0.00,0.00,0.00, 0,1.24,1.51,108.01,1.64,40.99,0.02,0.57,0.00,0.21,0.00,0.84,3.51,0.00,0.00,0.87,0.52,0.0012,0.0099,0.54,99.46,0.00,0.00,0.00, 3,0.10,0.49,108.01,0.42,10.53,0.00,0.05,0.00,0.24,0.00,0.83,3.50,0.00,0.00,0.79,0.38,0.0021,0.0108,0.60,99.40,0.00,0.00,0.00, 3,0.13,0.54,108.01,0.47,11.82,0.00,0.06,
LinuxPCM,2024-12-01T17:32:58.665Z,0.78,1.82,0.43,0.85,3.57,0.00,0.21,0.99,0.96,0.0000,0.0003,0.00,0.00,646.11,355.64,102.85,3.63,90.84,1.57,39.14,50.71,49.29,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.78,1.82,0.43,0.85,3.57,0.00,0.21,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,646.11,355.64,102.85,3.63,90.84,1.57,39.14,50.71,49.29,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.79,0.00,0.00,0.41,0.01,0.84,3.52,0.00,0.00,0.90,0.46,0.0006,0.0067,1.16,98.84,0.00,0.00,0.00, 2,0.41,1.00,102.85,0.82,20.41,0.01,0.20,0.01,0.80,0.02,0.84,3.52,0.00,0.00,0.86,0.45,0.0002,0.0017,1.89,98.11,0.00,0.00,0.00, 0,1.31,1.64,102.85,1.60,39.89,0.03,0.63,1.43,1.69,0.85,0.85,3.57,0.00,0.09,1.00,0.96,0.0000,0.0006,100.05,0.00,0.00,0.00,0.00, 4,148.16,87.89,102.85,3.37,84.29,2.87,71.67,1.51,1.78,0.85,0.85,3.57,0.00,0.09,1.00,0.96,0.0000,0.0005,100.07,0.00,0.00,0.00,0.00, 3,156.14,87.87,102.85,3.55,88.85,3.02,75.56,1.61,1.89,0.85,0.85,3.57,0.00,0.01,0.99,0.94,0.0000,0.0001,100.20,0.00,0.00,0.00,0.00, 2,166.51,87.87,102.85,3.79,94.74,3.23,80.68,1.68,1.97,0.85,0.85,3.57,0.00,0.01,0.99,0.94,0.0000,0.0001,100.20,0.00,0.00,0.00,0.00, 0,173.16,87.85,102.85,3.94,98.55,3.36,83.93,0.00,0.28,0.01,0.84,3.54,0.00,0.00,0.93,0.39,0.0007,0.0116,0.99,99.01,0.00,0.00,0.00, 4,0.24,0.86,102.85,0.55,13.84,0.00,0.12,0.00,0.30,0.01,0.84,3.53,0.00,0.00,0.93,0.44,0.0007,0.0102,0.76,99.24,0.00,0.00,0.00, 3,0.20,0.66,102.85,0.59,14.82,0.00,0.10,
LinuxPCM,2024-12-01T17:32:58.690Z,0.79,1.85,0.43,0.85,3.56,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,648.66,351.00,102.85,3.70,92.40,1.58,39.41,50.37,49.63,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.79,1.85,0.43,0.85,3.56,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,648.66,351.00,102.85,3.70,92.40,1.58,39.41,50.37,49.63,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.77,0.00,0.00,0.40,0.01,0.84,3.54,0.00,0.00,0.91,0.51,0.0005,0.0066,0.99,99.01,0.00,0.00,0.00, 3,0.34,0.86,102.85,0.79,19.77,0.01,0.17,1.44,1.71,0.85,0.85,3.56,0.00,0.08,1.00,0.96,0.0000,0.0006,99.78,0.22,0.00,0.00,0.00, 0,148.29,86.93,102.85,3.41,85.29,2.88,72.08,1.69,2.00,0.84,0.85,3.56,0.00,0.01,0.99,0.95,0.0000,0.0001,99.75,0.25,0.00,0.00,0.00, 3,173.89,86.88,102.85,4.00,100.07,3.38,84.55,1.64,1.94,0.84,0.85,3.56,0.00,0.01,0.99,0.95,0.0000,0.0001,99.74,0.26,0.00,0.00,0.00, 3,168.60,86.89,102.85,3.88,97.02,3.28,81.96,1.52,1.80,0.84,0.85,3.56,0.00,0.08,1.00,0.96,0.0000,0.0005,99.73,0.27,0.00,0.00,0.00, 3,156.03,86.88,102.85,3.59,89.79,3.03,75.85,0.01,0.85,0.01,0.84,3.52,0.00,0.00,0.80,0.50,0.0002,0.0013,1.72,98.28,0.00,0.00,0.00, 0,1.26,1.48,102.85,1.71,42.66,0.02,0.61,0.00,0.20,0.01,0.84,3.54,0.00,0.00,0.89,0.53,0.0010,0.0094,0.68,99.32,0.00,0.00,0.00, 3,0.12,0.59,102.85,0.40,9.97,0.00,0.06,0.00,0.26,0.00,0.84,3.55,0.00,0.00,0.90,0.46,0.0008,0.0089,0.55,99.45,0.00,0.00,0.00, 3,0.12,0.48,102.85,0.51,12.87,0.00,0.06,
LinuxPCM,2024-12-01T17:32:58.715Z,0.76,1.77,0.43,0.85,3.58,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,651.55,367.84,107.09,3.54,88.56,1.52,38.03,50.36,49.64,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.76,1.77,0.43,0.85,3.58,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 1,651.55,367.84,107.09,3.54,88.56,1.52,38.03,50.36,49.64,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.81,0.00,0.00,0.37,0.01,0.86,3.61,0.00,0.00,0.90,0.48,0.0006,0.0073,1.13,98.87,0.00,0.00,0.00, 2,0.39,1.04,107.09,0.74,18.60,0.01,0.18,1.63,1.92,0.85,0.85,3.58,0.00,0.01,0.99,0.94,0.0000,0.0001,99.72,0.28,0.00,0.00,0.00, 1,174.42,91.04,107.09,3.83,95.80,3.26,81.46,1.39,1.64,0.85,0.85,3.58,0.00,0.08,1.00,0.96,0.0000,0.0006,99.72,0.28,0.00,0.00,0.00, 4,149.38,91.06,107.09,3.28,82.02,2.79,69.75,1.44,1.70,0.85,0.85,3.58,0.00,0.09,1.00,0.96,0.0000,0.0006,99.72,0.28,0.00,0.00,0.00, 3,154.55,91.09,107.09,3.39,84.84,2.89,72.14,1.60,1.88,0.85,0.85,3.58,0.00,0.01,0.99,0.94,0.0000,0.0001,99.74,0.26,0.00,0.00,0.00, 2,171.32,91.09,107.09,3.76,94.04,3.20,79.98,0.01,0.86,0.01,0.84,3.53,0.00,0.00,0.88,0.52,0.0001,0.0011,1.62,98.38,0.00,0.00,0.00, 1,1.24,1.45,107.09,1.71,42.80,0.02,0.58,0.00,0.20,0.01,0.85,3.58,0.00,0.00,0.88,0.47,0.0010,0.0091,0.63,99.37,0.00,0.00,0.00, 4,0.12,0.58,107.09,0.41,10.16,0.00,0.05,0.00,0.23,0.00,0.85,3.57,0.00,0.00,0.87,0.47,0.0011,0.0091,0.54,99.46,0.00,0.00,0.00, 3,0.11,0.49,107.09,0.46,11.62,0.00,0.05,
LinuxPCM,2024-12-01T17:32:58.740Z,0.80,1.88,0.43,0.85,3.57,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,660.18,351.60,102.83,3.76,93.88,1.60,40.12,50.32,49.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.80,1.88,0.43,0.85,3.57,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,660.18,351.60,102.83,3.76,93.88,1.60,40.12,50.32,49.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.77,0.00,0.92,1.97,0.47,0.84,3.53,0.00,0.00,0.91,0.87,0.0000,0.0000,55.62,44.38,0.00,0.00,0.00, 3,94.93,48.09,102.83,3.95,98.70,1.85,46.16,1.49,1.76,0.85,0.85,3.57,0.00,0.08,1.00,0.96,0.0000,0.0005,99.70,0.30,0.00,0.00,0.00, 0,153.71,87.11,102.83,3.53,88.23,2.99,74.70,1.68,1.99,0.85,0.85,3.57,0.00,0.01,0.99,0.95,0.0000,0.0001,99.70,0.30,0.00,0.00,0.00, 4,172.86,87.07,102.83,3.97,99.27,3.36,84.05,1.69,2.00,0.85,0.85,3.57,0.00,0.01,0.99,0.95,0.0000,0.0001,99.71,0.29,0.00,0.00,0.00, 2,173.93,87.05,102.83,4.00,99.90,3.38,84.58,0.62,1.59,0.39,0.86,3.61,0.00,0.08,1.00,0.96,0.0000,0.0013,45.10,54.90,0.00,0.00,0.00, 3,63.28,39.86,102.83,3.18,79.38,1.23,30.77,0.01,0.93,0.01,0.87,3.63,0.00,0.00,0.85,0.56,0.0002,0.0012,1.50,98.50,0.00,0.00,0.00, 0,1.24,1.33,102.83,1.86,46.58,0.02,0.60,0.00,0.20,0.01,0.86,3.62,0.00,0.00,0.88,0.55,0.0010,0.0089,0.61,99.39,0.00,0.00,0.00, 4,0.11,0.54,102.83,0.41,10.21,0.00,0.05,0.00,0.24,0.01,0.87,3.64,0.00,0.00,0.71,0.52,0.0018,0.0069,0.62,99.38,0.00,0.00,0.00, 2,0.13,0.55,102.83,0.48,11.92,0.00,0.06,
LinuxPCM,2024-12-01T17:32:58.765Z,0.77,1.78,0.43,0.86,3.60,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,660.18,370.17,107.18,3.57,89.17,1.54,38.49,50.33,49.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.77,1.78,0.43,0.86,3.60,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,660.18,370.17,107.18,3.57,89.17,1.54,38.49,50.33,49.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.83,0.00,0.01,0.74,0.02,0.84,3.54,0.00,0.00,0.87,0.52,0.0002,0.0020,2.22,97.78,0.00,0.00,0.00, 2,1.48,2.01,107.18,1.47,36.76,0.03,0.69,1.67,1.95,0.86,0.86,3.60,0.00,0.01,0.99,0.95,0.0000,0.0001,99.71,0.29,0.00,0.00,0.00, 0,178.53,91.67,107.18,3.90,97.38,3.33,83.28,1.46,1.71,0.86,0.86,3.60,0.00,0.08,1.00,0.96,0.0000,0.0005,99.72,0.28,0.00,0.00,0.00, 3,157.00,91.68,107.18,3.42,85.62,2.93,73.23,1.43,1.67,0.86,0.86,3.60,0.00,0.08,1.00,0.96,0.0000,0.0005,99.71,0.29,0.00,0.00,0.00, 3,152.87,91.67,107.18,3.34,83.38,2.85,71.30,1.59,1.85,0.86,0.86,3.60,0.00,0.01,0.99,0.94,0.0000,0.0001,99.72,0.28,0.00,0.00,0.00, 2,169.96,91.71,107.18,3.71,92.66,3.17,79.25,0.00,0.24,0.00,0.85,3.57,0.00,0.00,0.85,0.53,0.0010,0.0078,0.45,99.55,0.00,0.00,0.00, 0,0.10,0.41,107.18,0.48,12.03,0.00,0.05,0.00,0.22,0.01,0.85,3.58,0.00,0.00,0.89,0.44,0.0010,0.0096,0.60,99.40,0.00,0.00,0.00, 3,0.12,0.55,107.18,0.44,11.00,0.00,0.06,0.00,0.25,0.00,0.85,3.56,0.00,0.00,0.86,0.49,0.0008,0.0068,0.52,99.48,0.00,0.00,0.00, 3,0.12,0.47,107.18,0.51,12.68,0.00,0.06,
LinuxPCM,2024-12-01T17:32:58.790Z,0.80,1.85,0.43,0.86,3.59,0.00,0.19,1.00,0.96,0.0000,0.0003,0.00,0.00,654.64,353.41,102.86,3.70,92.62,1.59,39.79,50.25,49.75,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.80,1.85,0.43,0.86,3.59,0.00,0.19,1.00,0.96,0.0000,0.0003,0.00,0.00,0.00,0.00,0.00, 0,654.64,353.41,102.86,3.70,92.62,1.59,39.79,50.25,49.75,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.78,0.00,0.00,0.41,0.01,0.85,3.57,0.00,0.00,0.90,0.50,0.0005,0.0065,0.95,99.05,0.00,0.00,0.00, 3,0.34,0.83,102.86,0.81,20.31,0.01,0.16,1.48,1.73,0.85,0.86,3.59,0.00,0.08,1.00,0.96,0.0000,0.0005,99.66,0.34,0.00,0.00,0.00, 0,151.85,87.58,102.86,3.47,86.69,2.95,73.86,1.64,1.92,0.85,0.86,3.59,0.00,0.01,0.99,0.95,0.0000,0.0001,99.63,0.37,0.00,0.00,0.00, 4,168.29,87.58,102.86,3.84,96.08,3.27,81.85,1.68,1.97,0.85,0.86,3.59,0.00,0.01,0.99,0.95,0.0000,0.0001,99.66,0.34,0.00,0.00,0.00, 3,172.32,87.59,102.86,3.93,98.36,3.35,83.82,1.56,1.83,0.85,0.86,3.59,0.00,0.08,1.00,0.96,0.0000,0.0005,99.65,0.35,0.00,0.00,0.00, 3,160.39,87.57,102.86,3.66,91.58,3.12,78.03,0.01,0.90,0.01,0.86,3.61,0.00,0.00,0.86,0.51,0.0001,0.0010,1.56,98.44,0.00,0.00,0.00, 0,1.24,1.38,102.86,1.80,45.00,0.02,0.60,0.00,0.21,0.00,0.85,3.58,0.00,0.00,0.89,0.48,0.0010,0.0098,0.58,99.42,0.00,0.00,0.00, 4,0.11,0.50,102.86,0.42,10.56,0.00,0.05,0.00,0.27,0.00,0.86,3.60,0.00,0.00,0.86,0.51,0.0008,0.0068,0.42,99.58,0.00,0.00,0.00, 3,0.10,0.37,102.86,0.55,13.68,0.00,0.05,
