#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T16:30:32.705Z,0.55,1.75,0.32,0.84,3.51,0.00,1.85,1.00,0.61,0.0000,0.0039,0.00,0.00,472.84,270.51,106.93,3.50,87.40,1.11,27.63,37.85,37.93,0.00,0.00,24.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.55,1.75,0.32,0.84,3.51,0.00,1.85,1.00,0.61,0.0000,0.0039,0.00,0.00,0.00,0.00,0.00, 0,472.84,270.51,106.93,3.50,87.40,1.11,27.63,37.85,37.93,0.00,0.00,24.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.63,0.00,0.01,0.98,0.01,0.84,3.51,0.00,0.00,0.95,0.37,0.0001,0.0021,1.72,1.40,0.00,0.00,96.88,10,1.50,1.53,106.93,1.95,48.77,0.03,0.70,1.44,1.74,0.83,0.84,3.51,0.00,0.85,1.00,0.61,0.0000,0.0055,99.62,0.38,0.00,0.00,0.00, 0,154.47,88.97,106.93,3.47,86.82,2.89,72.25,1.44,1.74,0.83,0.84,3.51,0.00,0.81,1.00,0.62,0.0000,0.0053,99.62,0.38,0.00,0.00,0.00, 5,154.45,88.95,106.93,3.47,86.82,2.89,72.25,1.51,1.82,0.83,0.84,3.51,0.00,0.18,1.00,0.55,0.0000,0.0011,99.63,0.37,0.00,0.00,0.00, 2,161.85,88.98,106.93,3.64,90.95,3.03,75.70,0.00,0.26,0.00,0.84,3.51,0.00,0.00,0.96,0.37,0.0004,0.0099,0.51,2.66,0.00,0.00,96.82,10,0.12,0.46,106.93,0.52,13.00,0.00,0.06,0.00,0.30,0.00,0.84,3.52,0.00,0.00,0.93,0.50,0.0004,0.0071,0.52,99.48,0.00,0.00,0.00, 0,0.14,0.47,106.93,0.60,15.10,0.00,0.07,0.00,0.24,0.01,0.84,3.51,0.00,0.00,0.94,0.49,0.0005,0.0086,0.71,99.29,0.00,0.00,0.00, 5,0.15,0.63,106.93,0.49,12.20,0.00,0.07,0.00,0.29,0.00,0.84,3.51,0.00,0.00,0.93,0.44,0.0005,0.0083,0.58,99.42,0.00,0.00,0.00, 2,0.15,0.52,106.93,0.58,14.43,0.00,0.07,
LinuxPCM,2024-12-01T16:30:32.730Z,0.59,1.84,0.32,0.84,3.52,0.00,1.00,1.00,0.66,0.0000,0.0020,0.00,0.00,501.48,272.62,107.10,3.68,91.97,1.17,29.26,38.00,37.93,0.27,1.44,22.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.59,1.84,0.32,0.84,3.52,0.00,1.00,1.00,0.66,0.0000,0.0020,0.00,0.00,0.00,0.00,0.00, 0,501.48,272.62,107.10,3.68,91.97,1.17,29.26,38.00,37.93,0.27,1.44,22.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.63,0.00,0.01,0.87,0.02,0.84,3.52,0.00,0.00,0.92,0.38,0.0002,0.0025,1.97,1.74,1.07,5.76,89.47,10,1.53,1.77,107.10,1.73,43.32,0.03,0.72,1.57,1.89,0.83,0.84,3.52,0.00,0.18,1.00,0.54,0.0000,0.0011,99.59,0.41,0.00,0.00,0.00, 0,168.59,89.37,107.10,3.77,94.32,3.15,78.64,1.57,1.89,0.83,0.84,3.52,0.00,0.19,1.00,0.53,0.0000,0.0011,99.62,0.38,0.00,0.00,0.00, 4,168.57,89.39,107.10,3.77,94.29,3.15,78.64,1.51,1.81,0.83,0.84,3.52,0.00,0.62,1.00,0.71,0.0000,0.0038,99.63,0.37,0.00,0.00,0.00, 3,162.08,89.38,107.10,3.63,90.67,3.02,75.62,0.00,0.31,0.01,0.84,3.53,0.00,0.00,0.94,0.41,0.0004,0.0082,0.84,2.83,1.07,5.76,89.50,10,0.23,0.75,107.10,0.62,15.41,0.00,0.11,0.00,0.25,0.00,0.84,3.53,0.00,0.00,0.90,0.49,0.0007,0.0078,0.57,99.43,0.00,0.00,0.00, 0,0.13,0.51,107.10,0.49,12.32,0.00,0.06,0.00,0.23,0.01,0.84,3.52,0.00,0.00,0.88,0.44,0.0011,0.0096,0.97,99.03,0.00,0.00,0.00, 4,0.20,0.87,107.10,0.45,11.31,0.00,0.09,0.00,0.26,0.01,0.84,3.52,0.00,0.00,0.91,0.48,0.0007,0.0086,0.65,99.35,0.00,0.00,0.00, 3,0.15,0.59,107.10,0.51,12.83,0.00,0.07,
LinuxPCM,2024-12-01T16:30:32.756Z,0.56,1.75,0.32,0.84,3.53,0.00,1.92,1.00,0.61,0.0000,0.0040,0.00,0.00,475.20,271.45,106.92,3.50,87.53,1.11,27.80,37.81,37.95,0.00,1.61,22.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.56,1.75,0.32,0.84,3.53,0.00,1.92,1.00,0.61,0.0000,0.0040,0.00,0.00,0.00,0.00,0.00, 0,475.20,271.45,106.92,3.50,87.53,1.11,27.80,37.81,37.95,0.00,1.61,22.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.63,0.00,0.00,0.37,0.01,0.84,3.54,0.00,0.00,0.94,0.35,0.0004,0.0076,0.82,2.31,0.00,6.44,90.43,10,0.27,0.74,106.92,0.74,18.41,0.01,0.13,1.46,1.74,0.84,0.84,3.53,0.00,0.85,1.00,0.61,0.0000,0.0054,99.74,0.26,0.00,0.00,0.00, 0,156.06,89.48,106.92,3.49,87.20,2.92,73.05,1.46,1.75,0.84,0.84,3.53,0.00,0.81,1.00,0.62,0.0000,0.0052,99.71,0.29,0.00,0.00,0.00, 5,156.19,89.46,106.92,3.49,87.30,2.92,73.10,1.51,1.80,0.84,0.84,3.53,0.00,0.25,1.00,0.61,0.0000,0.0016,99.72,0.28,0.00,0.00,0.00, 2,161.14,89.47,106.92,3.60,90.06,3.02,75.42,0.01,1.22,0.01,0.84,3.52,0.00,0.00,0.95,0.37,0.0001,0.0013,1.12,1.95,0.00,6.45,90.49,10,1.23,1.00,106.92,2.45,61.14,0.02,0.57,0.00,0.25,0.00,0.84,3.53,0.00,0.00,0.91,0.50,0.0007,0.0085,0.45,99.55,0.00,0.00,0.00, 0,0.10,0.41,106.92,0.49,12.37,0.00,0.05,0.00,0.22,0.00,0.84,3.54,0.00,0.00,0.92,0.48,0.0007,0.0097,0.54,99.46,0.00,0.00,0.00, 5,0.10,0.48,106.92,0.43,10.79,0.00,0.05,0.00,0.25,0.00,0.84,3.54,0.00,0.00,0.90,0.46,0.0007,0.0078,0.45,99.55,0.00,0.00,0.00, 2,0.10,0.41,106.92,0.50,12.57,0.00,0.05,
LinuxPCM,2024-12-01T16:30:32.781Z,0.57,1.83,0.31,0.83,3.50,0.00,0.93,1.00,0.66,0.0000,0.0019,0.00,0.00,493.22,269.45,106.95,3.66,91.52,1.15,28.73,37.68,38.15,0.00,1.21,22.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.57,1.83,0.31,0.83,3.50,0.00,0.93,1.00,0.66,0.0000,0.0019,0.00,0.00,0.00,0.00,0.00, 0,493.22,269.45,106.95,3.66,91.52,1.15,28.73,37.68,38.15,0.00,1.21,22.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.63,0.00,0.01,0.97,0.01,0.85,3.57,0.00,0.00,0.94,0.36,0.0001,0.0023,1.72,1.39,0.00,4.76,92.13,10,1.52,1.57,106.95,1.94,48.44,0.03,0.71,1.54,1.86,0.83,0.83,3.50,0.00,0.18,1.00,0.54,0.0000,0.0011,99.46,0.54,0.00,0.00,0.00, 0,165.41,88.74,106.95,3.73,93.20,3.09,77.20,1.54,1.86,0.83,0.83,3.50,0.00,0.19,1.00,0.53,0.0000,0.0012,99.36,0.64,0.00,0.00,0.00, 4,165.37,88.75,106.95,3.73,93.17,3.08,77.10,1.49,1.81,0.83,0.83,3.50,0.00,0.55,1.00,0.71,0.0000,0.0034,99.24,0.76,0.00,0.00,0.00, 3,160.48,88.73,106.95,3.62,90.43,2.99,74.74,0.00,0.29,0.00,0.85,3.57,0.00,0.00,0.96,0.41,0.0004,0.0084,0.33,3.05,0.00,4.94,91.68,10,0.09,0.30,106.95,0.58,14.51,0.00,0.04,0.00,0.27,0.00,0.85,3.57,0.00,0.00,0.90,0.53,0.0006,0.0067,0.34,99.66,0.00,0.00,0.00, 0,0.08,0.31,106.95,0.54,13.50,0.00,0.04,0.00,0.24,0.01,0.84,3.54,0.00,0.00,0.93,0.41,0.0006,0.0095,0.66,99.34,0.00,0.00,0.00, 4,0.14,0.60,106.95,0.48,12.08,0.00,0.07,0.00,0.28,0.00,0.85,3.55,0.00,0.00,0.91,0.45,0.0007,0.0084,0.52,99.48,0.00,0.00,0.00, 3,0.13,0.47,106.95,0.57,14.18,0.00,0.06,
LinuxPCM,2024-12-01T16:30:32.806Z,0.56,1.74,0.32,0.84,3.51,0.00,1.89,1.00,0.61,0.0000,0.0041,0.00,0.00,458.15,262.74,103.26,3.49,87.19,1.11,27.82,38.20,37.66,0.00,2.43,21.72,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.56,1.74,0.32,0.84,3.51,0.00,1.89,1.00,0.61,0.0000,0.0041,0.00,0.00,0.00,0.00,0.00, 0,458.15,262.74,103.26,3.49,87.19,1.11,27.82,38.20,37.66,0.00,2.43,21.72,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.60,0.00,0.01,0.90,0.02,0.84,3.51,0.00,0.00,0.93,0.37,0.0002,0.0024,1.94,1.68,0.00,9.78,86.60,10,1.52,1.68,103.26,1.81,45.20,0.03,0.74,0.00,0.27,0.01,0.84,3.51,0.00,0.00,0.92,0.44,0.0006,0.0097,0.73,99.27,0.00,0.00,0.00, 0,0.17,0.63,103.26,0.53,13.35,0.00,0.08,1.46,1.75,0.84,0.84,3.51,0.00,0.81,1.00,0.62,0.0000,0.0054,99.96,0.04,0.00,0.00,0.00, 5,150.67,86.00,103.26,3.50,87.60,2.93,73.15,0.00,0.48,0.01,0.84,3.51,0.00,0.00,0.92,0.47,0.0003,0.0042,0.98,99.02,0.00,0.00,0.00, 2,0.41,0.84,103.26,0.96,24.04,0.01,0.20,0.00,0.27,0.01,0.84,3.51,0.00,0.00,0.97,0.37,0.0003,0.0100,0.88,2.48,0.00,9.61,87.03,10,0.21,0.76,103.26,0.55,13.75,0.00,0.10,1.47,1.75,0.84,0.84,3.51,0.00,0.85,1.00,0.61,0.0000,0.0056,100.26,0.00,0.00,0.00,0.00, 0,150.57,85.99,103.26,3.50,87.55,2.93,73.33,0.00,0.27,0.01,0.84,3.51,0.00,0.00,0.93,0.48,0.0006,0.0090,0.96,99.04,0.00,0.00,0.00, 5,0.22,0.82,103.26,0.54,13.51,0.00,0.11,1.50,1.79,0.83,0.84,3.51,0.00,0.22,1.00,0.58,0.0000,0.0014,99.90,0.10,0.00,0.00,0.00, 2,154.40,86.02,103.26,3.59,89.74,3.00,74.89,
LinuxPCM,2024-12-01T16:30:32.831Z,0.58,1.83,0.32,0.83,3.50,0.00,0.97,1.00,0.66,0.0000,0.0020,0.00,0.00,493.86,269.57,106.86,3.66,91.60,1.16,28.89,37.79,38.18,0.00,0.79,23.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.58,1.83,0.32,0.83,3.50,0.00,0.97,1.00,0.66,0.0000,0.0020,0.00,0.00,0.00,0.00,0.00, 0,493.86,269.57,106.86,3.66,91.60,1.16,28.89,37.79,38.18,0.00,0.79,23.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.63,0.00,0.01,0.99,0.01,0.84,3.51,0.00,0.00,0.94,0.36,0.0001,0.0023,1.68,2.18,0.02,3.18,92.94,10,1.49,1.50,106.86,1.98,49.58,0.03,0.70,0.00,0.23,0.00,0.84,3.52,0.00,0.00,0.91,0.48,0.0008,0.0092,0.46,99.54,0.00,0.00,0.00, 0,0.10,0.41,106.86,0.46,11.62,0.00,0.05,1.54,1.86,0.83,0.83,3.50,0.00,0.19,1.00,0.53,0.0000,0.0012,99.56,0.44,0.00,0.00,0.00, 5,165.01,88.76,106.86,3.72,92.96,3.09,77.23,1.51,1.82,0.83,0.83,3.50,0.00,0.59,1.00,0.71,0.0000,0.0036,99.52,0.48,0.00,0.00,0.00, 3,161.77,88.70,106.86,3.65,91.19,3.03,75.73,0.00,0.26,0.00,0.84,3.53,0.00,0.00,0.95,0.43,0.0004,0.0086,0.40,3.45,0.02,3.18,92.95,10,0.09,0.36,106.86,0.52,12.95,0.00,0.04,1.54,1.86,0.83,0.83,3.50,0.00,0.18,1.00,0.55,0.0000,0.0011,99.48,0.52,0.00,0.00,0.00, 0,165.15,88.74,106.86,3.72,93.05,3.09,77.24,0.00,0.22,0.01,0.84,3.51,0.00,0.00,0.88,0.43,0.0011,0.0099,0.74,99.26,0.00,0.00,0.00, 5,0.15,0.66,106.86,0.45,11.18,0.00,0.07,0.00,0.25,0.00,0.84,3.52,0.00,0.00,0.89,0.49,0.0007,0.0075,0.49,99.51,0.00,0.00,0.00, 3,0.11,0.44,106.86,0.50,12.43,0.00,0.05,
LinuxPCM,2024-12-01T16:30:32.856Z,0.55,1.74,0.32,0.84,3.51,0.00,1.87,1.00,0.61,0.0000,0.0041,0.00,0.00,452.11,259.98,102.74,3.48,86.95,1.10,27.51,37.82,37.91,0.00,1.59,22.68,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.55,1.74,0.32,0.84,3.51,0.00,1.87,1.00,0.61,0.0000,0.0041,0.00,0.00,0.00,0.00,0.00, 0,452.11,259.98,102.74,3.48,86.95,1.10,27.51,37.82,37.91,0.00,1.59,22.68,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.59,0.00,0.01,1.04,0.01,0.84,3.51,0.00,0.00,0.95,0.35,0.0001,0.0021,1.64,1.30,0.00,6.36,90.70,10,1.47,1.41,102.74,2.08,52.09,0.03,0.72,1.44,1.73,0.83,0.84,3.51,0.00,0.85,1.00,0.61,0.0000,0.0057,99.72,0.28,0.00,0.00,0.00, 0,148.07,85.68,102.74,3.46,86.41,2.88,72.07,1.44,1.73,0.83,0.84,3.51,0.00,0.81,1.00,0.62,0.0000,0.0055,99.70,0.30,0.00,0.00,0.00, 5,148.05,85.68,102.74,3.46,86.39,2.88,72.04,1.50,1.80,0.83,0.84,3.51,0.00,0.21,1.00,0.57,0.0000,0.0014,99.73,0.27,0.00,0.00,0.00, 2,154.12,85.69,102.74,3.60,89.93,3.00,75.02,0.00,0.28,0.00,0.84,3.51,0.00,0.00,0.96,0.36,0.0004,0.0093,0.38,2.58,0.00,6.36,90.68,10,0.09,0.33,102.74,0.56,14.10,0.00,0.04,0.00,0.28,0.00,0.84,3.52,0.00,0.00,0.86,0.55,0.0007,0.0060,0.43,99.57,0.00,0.00,0.00, 0,0.10,0.37,102.74,0.57,14.20,0.00,0.05,0.00,0.22,0.00,0.84,3.53,0.00,0.00,0.93,0.51,0.0006,0.0090,0.54,99.46,0.00,0.00,0.00, 5,0.10,0.47,102.74,0.44,11.11,0.00,0.05,0.00,0.28,0.00,0.84,3.52,0.00,0.00,0.90,0.47,0.0007,0.0077,0.41,99.59,0.00,0.00,0.00, 2,0.10,0.36,102.74,0.56,13.97,0.00,0.05,
LinuxPCM,2024-12-01T16:30:32.881Z,0.58,1.83,0.32,0.84,3.52,0.00,0.98,1.00,0.66,0.0000,0.0020,0.00,0.00,496.86,271.59,107.07,3.66,91.47,1.16,29.00,37.88,37.98,0.00,1.28,22.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.00,0.00,0.58,1.83,0.32,0.84,3.52,0.00,0.98,1.00,0.66,0.0000,0.0020,0.00,0.00,0.00,0.00,0.00, 0,496.86,271.59,107.07,3.66,91.47,1.16,29.00,37.88,37.98,0.00,1.28,22.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.63,0.00,0.01,0.90,0.02,0.84,3.51,0.00,0.00,0.93,0.36,0.0001,0.0024,1.87,1.57,0.00,5.11,91.45,11,1.51,1.67,107.07,1.80,45.09,0.03,0.70,1.56,1.87,0.83,0.84,3.52,0.00,0.18,1.00,0.54,0.0000,0.0011,99.58,0.42,0.00,0.00,0.00, 0,166.91,89.25,107.07,3.74,93.51,3.12,77.95,1.56,1.87,0.83,0.84,3.52,0.00,0.19,1.00,0.53,0.0000,0.0012,99.59,0.41,0.00,0.00,0.00, 4,167.01,89.27,107.07,3.74,93.54,3.12,77.98,1.50,1.80,0.83,0.84,3.52,0.00,0.59,1.00,0.71,0.0000,0.0037,99.58,0.42,0.00,0.00,0.00, 3,160.95,89.25,107.07,3.61,90.16,3.01,75.15,0.00,0.23,0.00,0.84,3.51,0.00,0.00,0.94,0.33,0.0006,0.0100,0.48,2.95,0.00,5.11,91.45,11,0.10,0.43,107.07,0.46,11.45,0.00,0.05,0.00,0.22,0.01,0.84,3.51,0.00,0.00,0.70,0.45,0.0024,0.0088,0.75,99.25,0.00,0.00,0.00, 0,0.15,0.67,107.07,0.44,11.07,0.00,0.07,0.00,0.22,0.01,0.84,3.51,0.00,0.00,0.89,0.50,0.0008,0.0077,0.63,99.37,0.00,0.00,0.00, 4,0.13,0.57,107.07,0.45,11.16,0.00,0.06,0.00,0.23,0.00,0.84,3.51,0.00,0.00,0.90,0.48,0.0008,0.0089,0.52,99.48,0.00,0.00,0.00, 3,0.11,0.47,107.07,0.47,11.67,0.00,0.05,
LinuxPCM,2024-12-01T16:30:32.906Z,0.55,1.75,0.32,0.83,3.50,0.00,1.85,1.00,0.61,0.0000,0.0041,0.00,0.00,454.58,259.86,102.72,3.50,87.47,1.11,27.63,37.85,38.00,0.00,1.53,22.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.00,0.00,0.55,1.75,0.32,0.83,3.50,0.00,1.85,1.00,0.61,0.0000,0.0041,0.00,0.00,0.00,0.00,0.00, 0,454.58,259.86,102.72,3.50,87.47,1.11,27.63,37.85,38.00,0.00,1.53,22.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.60,0.00,0.01,1.00,0.01,0.82,3.45,0.00,0.00,0.94,0.38,0.0001,0.0022,1.78,1.50,0.00,6.11,90.62,10,1.49,1.50,102.72,1.99,49.79,0.03,0.73,1.45,1.74,0.83,0.83,3.51,0.00,0.85,1.00,0.61,0.0000,0.0057,99.68,0.32,0.00,0.00,0.00, 0,149.14,85.49,102.72,3.49,87.23,2.90,72.56,1.45,1.75,0.83,0.83,3.51,0.00,0.81,1.00,0.62,0.0000,0.0054,99.66,0.34,0.00,0.00,0.00, 5,149.32,85.53,102.72,3.49,87.29,2.90,72.60,1.50,1.80,0.83,0.83,3.51,0.00,0.18,1.00,0.55,0.0000,0.0012,99.66,0.34,0.00,0.00,0.00, 3,154.20,85.54,102.72,3.61,90.13,3.00,74.97,0.00,0.25,0.00,0.83,3.48,0.00,0.00,0.95,0.38,0.0004,0.0092,0.44,2.97,0.00,6.10,90.50,10,0.09,0.37,102.72,0.50,12.56,0.00,0.05,0.00,0.24,0.00,0.83,3.47,0.00,0.00,0.89,0.53,0.0007,0.0071,0.48,99.52,0.00,0.00,0.00, 0,0.10,0.41,102.72,0.49,12.17,0.00,0.05,0.00,0.21,0.01,0.83,3.48,0.00,0.00,0.90,0.49,0.0008,0.0090,0.69,99.31,0.00,0.00,0.00, 5,0.12,0.59,102.72,0.42,10.46,0.00,0.06,0.00,0.25,0.00,0.83,3.47,0.00,0.00,0.89,0.46,0.0008,0.0079,0.51,99.49,0.00,0.00,0.00, 3,0.11,0.43,102.72,0.49,12.31,0.00,0.05,
LinuxPCM,2024-12-01T16:30:32.931Z,0.58,1.83,0.32,0.83,3.50,0.00,1.00,1.00,0.66,0.0000,0.0020,0.00,0.00,496.00,271.48,107.20,3.65,91.35,1.16,28.88,37.98,37.93,0.25,1.44,22.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.58,1.83,0.32,0.83,3.50,0.00,1.00,1.00,0.66,0.0000,0.0020,0.00,0.00,0.00,0.00,0.00, 0,496.00,271.48,107.20,3.65,91.35,1.16,28.88,37.98,37.93,0.25,1.44,22.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.63,0.00,0.01,0.87,0.02,0.83,3.50,0.00,0.00,0.91,0.38,0.0002,0.0026,2.02,1.57,1.00,5.78,89.63,10,1.57,1.80,107.20,1.74,43.56,0.03,0.73,0.05,2.14,0.02,0.83,3.50,0.00,0.00,0.90,0.46,0.0000,0.0003,2.72,97.28,0.00,0.00,0.00, 0,5.22,2.44,107.20,4.29,107.16,0.10,2.43,1.54,1.86,0.83,0.83,3.50,0.00,0.19,1.00,0.53,0.0000,0.0012,99.57,0.43,0.00,0.00,0.00, 5,165.62,88.90,107.20,3.73,93.14,3.09,77.20,0.00,0.31,0.01,0.82,3.46,0.00,0.00,0.91,0.46,0.0006,0.0076,0.64,99.36,0.00,0.00,0.00, 3,0.17,0.57,107.20,0.62,15.40,0.00,0.08,0.00,0.31,0.01,0.83,3.48,0.00,0.00,0.97,0.37,0.0003,0.0100,0.81,2.93,1.00,5.76,89.50,10,0.22,0.72,107.20,0.61,15.28,0.00,0.10,1.50,1.85,0.81,0.83,3.50,0.00,0.18,1.00,0.55,0.0000,0.0011,97.70,2.30,0.00,0.00,0.00, 0,161.19,87.16,107.20,3.70,92.47,3.01,75.19,0.00,0.29,0.01,0.83,3.48,0.00,0.00,0.91,0.42,0.0008,0.0087,1.18,98.82,0.00,0.00,0.00, 5,0.30,1.05,107.20,0.57,14.32,0.01,0.14,1.51,1.82,0.83,0.83,3.50,0.00,0.62,1.00,0.71,0.0000,0.0038,99.58,0.42,0.00,0.00,0.00, 3,161.70,88.84,107.20,3.64,91.01,3.02,75.43,
